TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
WK,DTSZ11,DTSZ08,1,0.5153840911509646
PT,PRSZ03,DTSZ05,1,14.581348508611656
PT,TMSZ01,TMSZ02,1,1.8880896152958335
PT,NTSZ05,BPSZ04,1,10.724966728850557
PT,SBSZ03,WDSZ01,1,3.792906959192972
PT,HGSZ04,YSSZ01,1,7.978328319209181
WK,SBSZ03,SBSZ03,1,0.0
PT,SLSZ01,YSSZ03,1,2.8069598414174313
VH,BDSZ01,SGSZ06,1,4.702754402809595
PT,BMSZ12,SBSZ03,1,18.281458977626595
PT,CHSZ03,SESZ03,1,12.498495623359238
PT,SBSZ05,SBSZ02,1,1.3824953322357605
VH,TMSZ03,PRSZ05,1,3.4518825252645438
WK,BKSZ07,BKSZ07,1,0.0
WK,BDSZ04,BDSZ04,1,0.0
WK,HGSZ01,HGSZ03,1,0.989175754475229
PT,PGSZ03,PGSZ04,1,1.813530848549925
PT,QTSZ08,SESZ04,1,15.2786089603582
PT,OTSZ03,JWSZ02,1,16.455223508991164
VH,NVSZ02,HGSZ05,1,8.254415762686026
PT,AMSZ05,DTSZ01,1,7.900267162539192
PT,BMSZ05,PGSZ04,1,15.364221222319154
PT,DTSZ01,BSSZ02,1,6.263198709452091
PT,QTSZ09,YSSZ08,1,13.167281526968676
PT,AMSZ01,AMSZ06,1,0.8041193925714387
PT,BKSZ03,JESZ01,1,1.490880947913619
PT,DTSZ05,BDSZ04,1,10.783708417296742
PT,WDSZ07,BSSZ02,1,12.300534649121712
PT,HGSZ02,RVSZ05,1,10.781345727351106
PT,YSSZ04,DTSZ03,1,14.28741028256163
PT,BDSZ06,BDSZ04,1,1.3781452505148277
PT,RCSZ05,TMSZ02,1,11.713532531752604
PT,JESZ02,NVSZ02,1,11.832959634573227
VH,BKSZ09,BKSZ07,1,1.1548323650255352
PT,YSSZ03,YSSZ03,1,0.0
PT,PGSZ05,KLSZ07,1,12.08625015849617
PT,KLSZ07,KLSZ07,1,0.0
PT,BSSZ03,NTSZ03,1,4.544092034355699
VH,MPSZ01,TMSZ04,1,8.212043247828973
PT,AMSZ03,AMSZ01,1,1.363824475326825
PT,BKSZ01,NVSZ01,1,11.48578767013963
VH,SESZ04,PGSZ04,1,2.452440718515079
PT,BPSZ05,ORSZ02,1,10.767083021711537
PT,MUSZ01,HGSZ01,1,9.40655801492176
PT,AMSZ01,HGSZ02,1,5.725609110540617
PT,JESZ10,JESZ01,1,4.887529608586435
PT,HGSZ07,DTSZ11,1,9.791724438664767
VH,SBSZ03,KLSZ06,1,15.758955871017196
VH,SGSZ06,HGSZ06,1,1.628829512348083
PT,PLSZ04,QTSZ11,1,14.782911257608106
PT,KLSZ06,SESZ03,1,9.951276190788278
VH,ORSZ02,BTSZ04,1,5.828380386483825
WK,BMSZ11,BMSZ11,1,0.0
PT,BMSZ06,YSSZ09,1,15.486360074106837
PT,JWSZ06,CKSZ06,1,9.491508896062024
PT,JESZ05,JWSZ04,1,2.3929114480591256
PT,BKSZ09,JESZ05,1,1.9302475957546805
WK,BMSZ04,BMSZ04,1,0.0
PT,DTSZ03,PGSZ04,1,12.793546715777008
PT,TPSZ02,DTSZ03,1,4.785765176001042
PT,JESZ05,BKSZ09,1,1.9302475957546805
PT,TPSZ09,SESZ03,1,7.4204999508979075
PT,HGSZ07,PNSZ02,1,24.643585763920754
PT,PGSZ04,ORSZ03,1,13.152335726497345
PT,BMSZ03,BMSZ04,1,1.1473032007054464
VH,YSSZ01,BKSZ05,1,11.385341825314793
PT,KLSZ08,PGSZ04,1,10.31085234894083
PT,TSSZ05,CKSZ03,1,15.753061136702646
PT,BDSZ04,TMSZ04,1,2.300713819335355
WK,BDSZ04,BDSZ04,1,0.0
PT,PRSZ03,TMSZ02,1,1.9941353644937028
WK,BMSZ04,BMSZ08,1,0.59386186624026
PT,PRSZ03,TMSZ04,1,3.554865866429268
VH,TMSZ03,TMSZ03,1,0.0
WK,BKSZ07,BKSZ07,1,0.0
PT,BTSZ01,ORSZ01,1,7.06210737566147
WK,GLSZ05,GLSZ05,1,0.0
PT,SESZ03,RCSZ10,1,11.366051673463458
PT,YSSZ09,MUSZ01,1,14.793974491685569
VH,NVSZ02,BDSZ06,1,11.31785586188237
WK,BMSZ12,BMSZ14,1,1.4296147450444732
WK,JESZ05,JESZ03,1,0.6185017999780152
PT,BKSZ02,JWSZ08,1,6.2406664411798305
VH,BDSZ01,BDSZ01,1,0.0
PT,GLSZ03,DTSZ12,1,6.660393235401006
PT,YSSZ04,BMSZ02,1,15.321887144756019
VH,RCSZ01,CKSZ03,1,14.35430825319109
VH,SESZ03,GLSZ03,1,6.893407627631798
VH,TMSZ03,HGSZ06,1,6.348857436820739
PT,TPSZ03,TPSZ03,1,0.0
PT,BTSZ01,YSSZ09,1,12.296448234369434
PT,BKSZ09,JWSZ03,1,4.235243182189691
PT,QTSZ12,QTSZ01,1,2.925800347769965
PT,SESZ06,AMSZ01,1,4.135723879499389
PT,TPSZ06,NVSZ02,1,2.7588056334035747
PT,GLSZ05,JWSZ09,1,21.96824689430482
PT,RCSZ01,SRSZ02,1,2.331762775248652
VH,SBSZ04,SBSZ04,1,0.0
PT,BDSZ04,CHSZ03,1,7.463238829167281
PT,KLSZ06,SESZ05,1,8.921678147303673
PT,ORSZ01,RCSZ01,1,2.9666109973930888
VH,TPSZ02,BPSZ03,1,10.140169160160886
PT,BPSZ03,BMSZ01,1,13.744456017518864
PT,OTSZ03,BKSZ02,1,14.06430925349622
VH,GLSZ05,YSSZ04,1,13.142002700854169
PT,CHSZ03,TMSZ02,1,5.590892298049903
PT,DTSZ11,TMSZ02,1,14.048301207762186
PT,GLSZ04,TMSZ02,1,8.737233511326789
PT,NVSZ02,PGSZ05,1,12.262508482188563
PT,HGSZ01,BDSZ05,1,6.900501656844398
WK,BPSZ05,BPSZ01,1,1.2990930537372278
PT,QTSZ08,JWSZ08,1,11.870472544670106
PT,BDSZ03,BDSZ04,1,2.353398647735378
VH,BDSZ04,PRSZ08,1,4.653671693815638
PT,TMSZ03,PRSZ03,1,2.936930765047012
VH,SESZ02,SESZ02,1,0.0
PT,GLSZ04,BKSZ09,1,14.25506941241694
PT,WDSZ01,WDSZ06,1,0.9962859436397019
VH,WDSZ02,YSSZ09,1,4.494710631795676
PT,DTSZ11,MUSZ03,1,2.311769267762776
VH,BMSZ02,GLSZ05,1,9.679386794665927
WK,TMSZ05,TMSZ05,1,0.0
VH,GLSZ03,GLSZ05,1,1.4227448334206714
PT,BMSZ03,QTSZ10,1,4.5538956979814005
PT,QTSZ08,WDSZ02,1,15.752865950344395
VH,AMSZ09,AMSZ01,1,1.2075000973564398
WK,DTSZ05,DTSZ05,1,0.0
PT,WDSZ02,WDSZ01,1,0.7905033315597753
PT,BDSZ06,DTSZ01,1,10.149008187409153
PT,RCSZ10,MUSZ01,1,0.8729121205564073
PT,QTSZ01,JESZ06,1,4.703307101143611
PT,BDSZ06,GLSZ04,1,6.8244187577684
PT,AMSZ04,KLSZ08,1,6.007154674342533
PT,NVSZ02,RCSZ09,1,1.9770450515550109
PT,YSSZ02,JESZ05,1,15.765779768043569
PT,BMSZ15,BMSZ08,1,1.4611229178377867
VH,JESZ02,JESZ05,1,0.9177132998918662
WK,DTSZ01,RCSZ10,1,0.3428190544339364
PT,CLSZ08,WDSZ03,1,16.01854373736325
PT,PRSZ04,PGSZ03,1,6.910151432198022
WK,BDSZ05,BDSZ05,1,0.0
VH,HGSZ06,HGSZ04,1,1.3155617892005385
PT,HGSZ06,PGSZ04,1,4.904126959456134
VH,JESZ02,DTSZ09,1,13.895146973662666
VH,CLSZ04,DTSZ03,1,10.716966258465384
PT,SESZ03,QTSZ08,1,15.756089750431935
WK,TNSZ02,TNSZ02,1,0.0
PT,BMSZ09,QTSZ08,1,4.478012979924775
VH,DTSZ02,SESZ04,1,12.028593467780356
PT,CKSZ03,CLSZ03,1,7.085465942286731
PT,BKSZ03,JESZ01,1,1.490880947913619
PT,GLSZ04,GLSZ05,1,1.665730792673618
PT,MDSZ03,YSSZ09,1,0.8336901196416204
PT,GLSZ02,KLSZ06,1,3.431268254145009
PT,TPSZ02,DTSZ11,1,6.374750384603541
WK,SRSZ02,OTSZ04,1,0.6338040573109484
PT,TPSZ02,TPSZ06,1,1.4767044789646766
PT,NVSZ02,MPSZ03,1,7.385538125040818
VH,BDSZ04,TMSZ04,1,2.300713819335355
WK,AMSZ02,AMSZ06,1,1.6123657420265183
PT,TPSZ02,BSSZ01,1,3.1724755752781033
PT,PGSZ02,PGSZ04,1,1.915966749166938
WK,GLSZ03,GLSZ03,1,0.0
PT,MPSZ01,CLSZ06,1,14.296754119407607
VH,BKSZ09,BKSZ07,1,1.1548323650255352
PT,JWSZ03,JWSZ09,1,2.3719008304684257
WK,TMSZ02,TMSZ02,1,0.0
PT,BPSZ04,TNSZ03,1,9.17600858356063
VH,JWSZ08,JWSZ08,1,0.0
PT,JWSZ02,CLSZ04,1,6.930785367020465
PT,PRSZ03,OTSZ03,1,15.465190727565155
PT,PGSZ04,BSSZ01,1,9.698498104400405
PT,YSSZ05,KLSZ09,1,12.199823573978009
VH,JWSZ04,JWSZ08,1,3.131770663243337
PT,TMSZ03,BDSZ04,1,2.01283224519501
VH,TMSZ02,BSSZ02,1,11.821167916419341
PT,BMSZ09,BMSZ04,1,0.7449494751502973
WK,BDSZ04,BDSZ04,1,0.0
PT,TMSZ05,MUSZ01,1,14.183172006328155
PT,AMSZ10,HGSZ03,1,5.770754504549983
PT,SBSZ09,AMSZ02,1,10.367410132891612
PT,QTSZ11,BKSZ09,1,5.413848212963825
PT,AMSZ10,DTSZ05,1,11.338541562780183
PT,SBSZ03,SBSZ03,1,0.0
VH,HGSZ04,HGSZ01,1,0.7566664343295557
PT,AMSZ01,ORSZ02,1,7.659554160451921
PT,BSSZ01,YSSZ08,1,6.7208258753099805
PT,YSSZ09,GLSZ03,1,13.437702561604944
PT,BMSZ03,YSSZ02,1,16.88995326963203
PT,NVSZ01,KLSZ07,1,1.3155829866230866
PT,KLSZ02,TPSZ06,1,2.124684839656679
WK,NVSZ01,TPSZ07,1,1.099804979383132
PT,QTSZ11,BPSZ03,1,9.891636796214353
PT,BDSZ04,DTSZ02,1,10.133199309040231
PT,QTSZ11,JWSZ09,1,9.628667024565194
PT,BSSZ01,SBSZ08,1,12.229086336243856
PT,JWSZ09,JWSZ03,1,2.3719008304684257
VH,HGSZ03,CHSZ03,1,11.965505010747671
PT,SESZ02,ORSZ02,1,12.184890388759525
PT,PGSZ02,TMSZ04,1,9.572642640154145
PT,DTSZ02,DTSZ05,1,0.9984294889783903
PT,MUSZ01,MDSZ03,1,14.375782701133256
PT,SGSZ03,AMSZ01,1,2.9590315422211915
PT,CLSZ04,CLSZ08,1,1.7789569086211157
PT,RCSZ01,QTSZ15,1,9.245030380941962
PT,AMSZ01,CLSZ03,1,11.486122613156768
PT,BKSZ07,BPSZ05,1,3.570516970567449
WK,BDSZ04,BDSZ04,1,0.0
PT,AMSZ01,HGSZ05,1,3.9553115714482727
PT,BDSZ07,BDSZ04,1,2.830426449952091
PT,QTSZ11,GLSZ05,1,13.731836591430104
PT,WCSZ01,CLSZ07,1,12.312437372102481
PT,SESZ06,TNSZ03,1,12.503024633282834
PT,KLSZ06,BMSZ07,1,6.088932532337763
WK,BMSZ03,BMSZ02,1,0.6449259051306504
PT,SBSZ03,OTSZ04,1,18.300683500942803
PT,TPSZ02,AMSZ02,1,4.546288431833153
PT,HGSZ07,AMSZ09,1,5.844341790205053
PT,BPSZ05,TNSZ01,1,9.453990628752813
PT,JWSZ04,NVSZ02,1,13.649357763645085
PT,HGSZ04,GLSZ02,1,5.136905619520627
VH,HGSZ02,DTSZ12,1,10.56017225198964
PT,AMSZ01,TPSZ02,1,4.463039102140407
VH,HGSZ06,DTSZ11,1,10.198558237015776
PT,BPSZ05,QTSZ14,1,11.38190614030116
VH,BPSZ01,ORSZ02,1,12.032370013564792
PT,ORSZ01,BDSZ01,1,9.919519539190633
PT,BMSZ17,BMSZ12,1,3.660138625814397
PT,TMSZ03,MUSZ02,1,11.690246402306032
PT,BMSZ02,JWSZ04,1,12.299825810390224
PT,OTSZ03,HGSZ06,1,10.09997804126083
PT,BMSZ10,DTSZ02,1,2.6009186618578966
VH,BDSZ04,BDSZ04,1,0.0
PT,AMSZ01,TMSZ04,1,12.438617251098414
PT,CKSZ04,QTSZ09,1,8.690378401098409
VH,DTSZ03,BMSZ08,1,4.1860829291204045
VH,JWSZ04,JESZ05,1,2.3929114480591256
VH,GLSZ04,HGSZ06,1,5.40024598742425
PT,BMSZ09,BMSZ02,1,1.5689219202083913
PT,BDSZ04,GLSZ04,1,6.095252884793878
PT,SESZ02,BSSZ01,1,8.743758676856658
WK,CKSZ02,CKSZ03,1,1.0663075799099802
PT,TMSZ03,TMSZ03,1,0.0
PT,HGSZ06,HGSZ01,1,1.4133061731421355
PT,CLSZ01,JWSZ02,1,5.262824396930211
VH,PGSZ03,KLSZ08,1,10.45901349527432
PT,BDSZ04,BDSZ04,1,0.0
WK,NVSZ01,NVSZ02,1,1.267584011192419
PT,QTSZ11,SGSZ06,1,12.183856278019633
PT,AMSZ10,CKSZ05,1,11.110137851832945
VH,QTSZ11,YSSZ04,1,15.222601632124654
PT,CLSZ04,BMSZ06,1,6.584502328081186
PT,NVSZ03,AMSZ03,1,5.171321845007197
PT,TMSZ05,BDSZ06,1,2.8616357130860677
WK,JESZ03,JESZ05,1,0.6185017999780152
PT,JESZ05,BKSZ05,1,3.4432452306580053
PT,MDSZ02,CKSZ04,1,9.80662365891678
PT,BMSZ17,SESZ03,1,15.58900183963848
PT,SGSZ04,SGSZ04,1,0.0
VH,BSSZ01,BSSZ01,1,0.0
PT,KLSZ07,BTSZ01,1,9.157718148267811
VH,SESZ03,BDSZ04,1,8.026016071672588
PT,CLSZ06,CLSZ06,1,0.0
WK,YSSZ04,YSSZ04,1,0.0
VH,QTSZ11,BMSZ13,1,4.182606663024169
VH,AMSZ05,HGSZ07,1,5.500520923468844
VH,BMSZ08,ORSZ02,1,2.3374692627379265
PT,KLSZ09,JWSZ09,1,18.505878698811767
WK,TPSZ03,TPSZ01,1,0.8691238760750586
PT,MPSZ03,CHSZ03,1,11.502248689489427
PT,TMSZ03,KLSZ06,1,9.511876636370626
VH,TMSZ02,OTSZ03,1,14.542266359955034
PT,SGSZ01,JESZ02,1,14.962018732542647
VH,AMSZ11,SESZ03,1,5.656310078248381
PT,WDSZ04,BMSZ08,1,16.161244793096813
PT,BKSZ05,CKSZ05,1,4.521306234215767
PT,SESZ02,MUSZ02,1,12.299560853721673
PT,KLSZ07,TPSZ11,1,3.383147444494971
PT,BKSZ02,BKSZ03,1,1.0140689767755455
WK,BMSZ09,BMSZ04,1,0.7449494751502973
PT,JWSZ09,WCSZ01,1,4.867229736806335
PT,OTSZ03,SBSZ03,1,18.72631779852018
PT,QTSZ14,BPSZ05,1,11.38190614030116
PT,AMSZ06,AMSZ06,1,0.0
PT,JWSZ09,CKSZ03,1,7.1081552021317815
WK,PRSZ02,PRSZ02,1,0.0
PT,BLSZ01,YSSZ09,1,17.910578734525362
PT,QTSZ05,PGSZ03,1,15.332372108265153
PT,TPSZ02,TPSZ01,1,0.9338053167884945
VH,BSSZ01,QTSZ11,1,9.237136962862854
PT,WDSZ04,PRSZ06,1,20.511441843184073
PT,PRSZ03,SRSZ01,1,15.250617521855348
PT,HGSZ06,OTSZ04,1,9.507549419812015
PT,WCSZ01,JWSZ02,1,4.683123759082885
PT,QTSZ11,TPSZ02,1,8.722457060533003
PT,TPSZ11,BKSZ01,1,13.518621720701221
PT,BSSZ03,SGSZ06,1,1.9817878572778096
PT,TMSZ05,BDSZ03,1,5.965584280085488
WK,BMSZ13,BMSZ13,1,0.0
PT,YSSZ04,SBSZ05,1,4.131038049941328
PT,MPSZ02,KLSZ09,1,4.340095993112337
PT,SBSZ01,SRSZ02,1,17.618717754268665
VH,TMSZ04,GLSZ02,1,7.78994446407893
WK,BMSZ08,BMSZ08,1,0.0
PT,CHSZ03,YSSZ09,1,21.073694736998593
PT,YSSZ03,YSSZ03,1,0.0
WK,WDSZ01,WDSZ01,1,0.0
VH,SKSZ04,CKSZ06,1,1.3279259305576234
WK,BDSZ04,BDSZ04,1,0.0
VH,SESZ03,TMSZ04,1,8.440538607364859
WK,SESZ04,SESZ06,1,1.4130001556698468
PT,BMSZ02,MUSZ02,1,3.32928874443523
PT,HGSZ07,PGSZ05,1,5.846919784378221
PT,DTSZ03,SBSZ05,1,18.368624425718988
PT,TPSZ02,AMSZ08,1,6.334172658549698
VH,PRSZ05,TMSZ02,1,1.8444573221520455
PT,ORSZ02,PRSZ03,1,14.814728317007713
PT,BTSZ06,CKSZ02,1,8.264661194249076
PT,AMSZ12,PGSZ03,1,5.300721249995672
VH,WDSZ09,WDSZ03,1,2.578784998326383
WK,WDSZ06,WDSZ06,1,0.0
PT,SGSZ06,JESZ05,1,14.386437650177955
PT,GLSZ01,SGSZ03,1,5.406548489821448
PT,HGSZ02,TMSZ03,1,4.805413215119044
WK,JWSZ09,JWSZ09,1,0.0
PT,BTSZ06,DTSZ11,1,7.923051075552416
WK,BMSZ01,BMSZ01,1,0.0
WK,JESZ05,JESZ02,1,0.9177132998918662
VH,QTSZ14,BMSZ07,1,1.996229844152145
PT,SESZ06,TMSZ04,1,10.53190882853907
PT,MUSZ01,BMSZ03,1,3.3552278706834033
PT,PGSZ04,MUSZ01,1,12.946394885041654
PT,BMSZ03,KLSZ08,1,6.123598975506259
VH,TPSZ06,TPSZ02,1,1.4767044789646766
PT,BMSZ01,JWSZ09,1,14.723740363036976
PT,SBSZ04,SBSZ08,1,1.56521377449616
PT,QTSZ06,SBSZ04,1,18.235934835048933
PT,PRSZ08,BTSZ08,1,18.53071344586624
PT,JWSZ03,TSSZ03,1,8.177726258945059
PT,TMSZ03,OTSZ03,1,12.779094893351187
PT,HGSZ01,TPSZ01,1,6.435843285270003
PT,GLSZ02,BDSZ04,1,5.659638278603995
PT,TPSZ01,TPSZ02,1,0.9338053167884945
PT,CKSZ04,DTSZ11,1,17.1140777806661
VH,TMSZ02,TMSZ03,1,1.8211342041293208
WK,BTSZ01,BTSZ01,1,0.0
VH,AMSZ01,CHSZ03,1,17.374453729266236
PT,OTSZ03,BSSZ02,1,8.272921769160586
VH,CLSZ04,JWSZ09,1,7.61602647279514
PT,BMSZ01,DTSZ08,1,4.071765318628708
PT,BSSZ01,BMSZ17,1,10.282381287427945
WK,ORSZ03,ORSZ03,1,0.0
PT,DTSZ02,CLSZ08,1,10.075927568561129
PT,OTSZ03,BMSZ04,1,1.9278935544172855
WK,RCSZ05,DTSZ02,1,1.3115614551907029
WK,ORSZ02,ORSZ03,1,0.8534670569351773
PT,JWSZ09,JWSZ04,1,2.2141262582406362
PT,BPSZ04,JESZ05,1,6.024041207689825
PT,NVSZ02,SESZ03,1,10.238259989115535
PT,CHSZ03,BDSZ04,1,7.463238829167281
WK,MPSZ03,MPSZ03,1,0.0
PT,WDSZ03,SBSZ09,1,1.4977107594974173
PT,KLSZ08,BKSZ05,1,12.200011979680545
PT,BMSZ13,BMSZ12,1,0.6201357450343996
PT,GLSZ03,JWSZ08,1,22.48294839891463
WK,SBSZ01,SBSZ01,1,0.0
PT,KLSZ07,SBSZ03,1,15.188988633462973
PT,WDSZ03,ORSZ02,1,15.488100688649466
PT,GLSZ04,TMSZ04,1,8.35473178306198
PT,SESZ03,SESZ03,1,0.0
WK,PGSZ04,PGSZ04,1,0.0
PT,DTSZ01,TPSZ04,1,4.03050419352184
VH,PGSZ05,PGSZ05,1,0.0
WK,YSSZ04,YSSZ04,1,0.0
PT,BKSZ08,DTSZ09,1,12.75872293897628
WK,KLSZ07,NVSZ02,1,0.9407328541278864
PT,KLSZ08,KLSZ05,1,1.8955671520647128
VH,GLSZ05,BDSZ03,1,2.1091080461297502
PT,TMSZ02,TMSZ02,1,0.0
PT,BDSZ06,BDSZ04,1,1.3781452505148277
VH,TMSZ02,DTSZ11,1,14.048301207762186
PT,JWSZ08,JESZ05,1,5.463998465400654
PT,WDSZ03,DTSZ12,1,18.65294729998647
PT,QTSZ08,YSSZ09,1,15.432029426406428
PT,BTSZ05,TPSZ06,1,5.614362844852784
VH,BPSZ01,BPSZ05,1,1.2990930537372278
PT,BDSZ04,BDSZ01,1,2.996661839518554
PT,BTSZ01,AMSZ06,1,8.537012758085234
PT,NVSZ03,CLSZ06,1,7.973251314498553
VH,CLSZ04,AMSZ01,1,10.763072495548862
PT,GLSZ05,MPSZ03,1,1.8762855558336555
VH,SESZ03,DTSZ03,1,11.867096099365066
PT,NVSZ02,CKSZ01,1,12.088179718564936
WK,YSSZ03,YSSZ01,1,1.0015506147644606
VH,WDSZ04,ORSZ02,1,14.45768845722655
PT,DTSZ11,CKSZ03,1,16.83680416961772
PT,TPSZ02,GLSZ04,1,4.642002421735385
PT,YSSZ09,YSSZ09,1,0.0
PT,PRSZ03,DTSZ05,1,14.581348508611656
PT,DTSZ05,TPSZ06,1,5.961255650301703
PT,AMSZ02,SESZ06,1,3.5274829579787665
WK,DTSZ02,DTSZ02,1,0.0
PT,KLSZ05,AMSZ03,1,7.429773151395787
PT,OTSZ03,CKSZ05,1,16.520234957073104
PT,NVSZ01,KLSZ06,1,1.8640868453461785
PT,DTSZ01,DTSZ01,1,0.0
VH,GLSZ03,BDSZ04,1,4.3857290474795105
PT,TMSZ04,DTSZ09,1,14.013007061353122
WK,TPSZ02,TPSZ06,1,1.4767044789646766
PT,BTSZ05,JWSZ02,1,10.88394931874571
PT,JWSZ08,BKSZ05,1,7.772856988410621
WK,JWSZ03,JWSZ03,1,0.0
PT,DTSZ02,BKSZ05,1,12.159002340077263
VH,WCSZ01,SESZ03,1,23.1412703081827
PT,BKSZ09,JESZ02,1,2.144937939379743
PT,TMSZ01,DTSZ05,1,13.414414508982238
PT,OTSZ03,AMSZ02,1,10.377469699866097
WK,HGSZ06,HGSZ06,1,0.0
PT,TPSZ06,PGSZ04,1,8.704054338998672
PT,DTSZ05,HGSZ05,1,11.339750260722443
VH,BPSZ05,CKSZ01,1,1.4108989462238801
PT,BKSZ02,DTSZ05,1,14.4315115088511
PT,AMSZ09,GLSZ05,1,9.65204567057468
PT,PGSZ02,DTSZ09,1,16.048679579792598
PT,BKSZ03,GLSZ05,1,17.881688756733215
PT,TMSZ02,BDSZ01,1,5.084701843817833
VH,JWSZ03,JWSZ04,1,1.7107282695398258
PT,BSSZ01,YSSZ09,1,8.170977815592874
PT,YSSZ04,NVSZ02,1,11.22406463593339
VH,PGSZ04,TMSZ03,1,5.823894217170487
PT,DTSZ09,MPSZ03,1,7.484164276679376
PT,BPSZ03,BMSZ02,1,12.585738416654193
PT,DTSZ02,PGSZ05,1,13.902162704624853
PT,YSSZ01,SBSZ03,1,3.1103199668128694
PT,TMSZ01,BMSZ05,1,15.07346912832012
PT,AMSZ01,AMSZ02,1,0.8098454795607932
WK,TPSZ02,TPSZ04,1,0.8358827334321068
VH,CKSZ01,BPSZ05,1,1.4108989462238801
PT,PRSZ02,TMSZ04,1,4.57403783107831
VH,QTSZ08,QTSZ10,1,1.427255504833849
PT,SESZ04,YSSZ01,1,6.760082665374588
PT,BSSZ01,CKSZ03,1,9.887862950332583
VH,NVSZ01,BSSZ01,1,4.140712133667812
PT,JWSZ09,CKSZ01,1,7.46061532094566
VH,QTSZ14,HGSZ02,1,15.406753402043236
PT,SESZ03,WDSZ02,1,12.964803702104343
PT,DTSZ11,BTSZ08,1,6.970518407379505
PT,BTSZ01,CLSZ06,1,3.0210693565893165
PT,TMSZ02,HGSZ02,1,6.129938334181852
PT,DTSZ10,BDSZ02,1,11.787581161269122
PT,SBSZ02,AMSZ08,1,6.032538116002713
VH,HGSZ04,PGSZ02,1,4.314017081855538
PT,JWSZ04,QTSZ14,1,10.328663561537422
PT,DTSZ02,AMSZ01,1,8.960602715422072
VH,CHSZ03,QTSZ14,1,24.21643572766962
WK,JWSZ04,JWSZ04,1,0.0
VH,DTSZ01,OTSZ03,1,2.5354518837554263
PT,QTSZ08,ORSZ02,1,4.6803534090825005
PT,CKSZ03,WDSZ06,1,6.6117425452270515
PT,BLSZ01,BPSZ05,1,8.44972105576737
PT,BMSZ14,BMSZ12,1,1.4296147450444732
PT,BPSZ03,BPSZ04,1,0.9219301040327256
PT,AMSZ10,BPSZ01,1,9.535696776916161
WK,GLSZ05,GLSZ05,1,0.0
PT,DTSZ05,TMSZ04,1,13.084189965658855
VH,NVSZ02,HGSZ06,1,6.563071690865753
PT,BDSZ05,DTSZ01,1,7.366576839853502
WK,CKSZ06,CKSZ06,1,0.0
VH,BSSZ02,HGSZ08,1,4.89378340275891
PT,BKSZ05,BTSZ01,1,2.1505630256045407
PT,WDSZ04,MDSZ03,1,3.483604699824258
PT,DTSZ12,SGSZ06,1,7.779059779406615
WK,JESZ08,JESZ08,1,0.0
PT,SGSZ06,TPSZ11,1,2.135600560420335
PT,JWSZ09,JWSZ09,1,0.0
WK,YSSZ04,YSSZ04,1,0.0
PT,PRSZ03,DTSZ05,1,14.581348508611656
PT,BPSZ05,QTSZ05,1,9.916506624645997
PT,BSSZ01,ORSZ03,1,6.333117926494728
PT,TSSZ05,KLSZ01,1,25.501778797419455
PT,PGSZ01,KLSZ07,1,13.009334926469622
PT,PRSZ03,TMSZ04,1,3.554865866429268
PT,BDSZ04,TMSZ02,1,3.1599829379376176
PT,JESZ05,JWSZ04,1,2.3929114480591256
VH,JWSZ03,JWSZ04,1,1.7107282695398258
PT,JESZ08,SKSZ03,1,9.717272194837324
VH,SESZ04,HGSZ02,1,2.9359187963327877
PT,ORSZ02,BMSZ01,1,4.590781309617184
PT,TPSZ12,BDSZ02,1,4.906869681187716
VH,YSSZ09,KLSZ06,1,13.739407174343704
WK,BTSZ08,BTSZ08,1,0.0
VH,SBSZ09,WDSZ05,1,4.198824560572072
PT,QTSZ11,BKSZ08,1,6.277838267403658
PT,JWSZ09,JWSZ03,1,2.3719008304684257
PT,BSSZ01,SBSZ04,1,11.19780844941514
PT,CLSZ06,BMSZ08,1,7.157550319555415
WK,BPSZ05,BPSZ04,1,0.9043775472896666
VH,BKSZ05,WDSZ02,1,9.857233659859162
PT,PLSZ04,BDSZ01,1,2.232676708111062
VH,SESZ06,TPSZ12,1,6.544964796052385
PT,CKSZ05,BDSZ04,1,22.158747996456125
PT,WCSZ01,JWSZ09,1,4.867229736806335
PT,DTSZ08,KLSZ06,1,3.7564072430070157
PT,WDSZ04,WDSZ03,1,1.5835624864458278
PT,TMSZ04,DTSZ11,1,13.407265843806211
PT,BDSZ06,BDSZ06,1,0.0
PT,AMSZ06,GLSZ05,1,9.063161196072228
VH,YSSZ03,YSSZ01,1,1.0015506147644606
PT,GLSZ02,MUSZ03,1,5.270866295209281
PT,JWSZ08,BMSZ08,1,15.552161627306292
PT,SESZ06,DTSZ05,1,12.71284398765897
VH,CHSZ03,WDSZ03,1,24.474051696288676
PT,CKSZ02,DTSZ05,1,15.466129981378876
PT,NVSZ04,SKSZ01,1,13.789902467157336
PT,WDSZ03,TPSZ06,1,13.214129704854445
WK,MUSZ01,KLSZ06,1,2.045116266973613
VH,SGSZ05,BSSZ03,1,1.1449102824808797
WK,YSSZ09,YSSZ09,1,0.0
WK,JWSZ09,JWSZ09,1,0.0
VH,BPSZ04,BKSZ04,1,3.3127502721573756
VH,JESZ03,JESZ02,1,0.8712167455384023
PT,SESZ03,SGSZ03,1,3.311581384366349
VH,WCSZ01,BDSZ04,1,27.975626199613018
VH,WDSZ02,CHSZ03,1,25.46180187896978
