TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,JWSZ08,PNSZ02,1,4.34831997710075
PT,AMSZ01,PGSZ05,1,8.190278611052214
PT,DTSZ05,YSSZ03,1,16.03987623705303
PT,BSSZ01,BSSZ01,1,0.0
PT,SBSZ02,CLSZ06,1,15.89958590831875
PT,AMSZ01,AMSZ05,1,1.076953446773142
PT,CKSZ03,CKSZ02,1,1.0663075799099802
PT,OTSZ03,HGSZ08,1,8.61279261260317
WK,SESZ03,SESZ03,1,0.0
PT,ORSZ02,DTSZ10,1,3.7276782464298006
PT,SESZ04,SESZ06,1,1.4130001556698468
PT,BMSZ08,BMSZ03,1,0.5847816941063064
VH,PRSZ02,DTSZ01,1,12.88984754668166
PT,TSSZ03,YSSZ09,1,23.11000071094356
PT,TMSZ04,TMSZ01,1,3.294722840679154
PT,YSSZ03,WDSZ01,1,6.99934131556733
PT,BDSZ05,BDSZ05,1,0.0
PT,BDSZ06,SESZ03,1,9.380620915368945
VH,BDSZ04,TMSZ02,1,3.1599829379376176
WK,MPSZ03,MPSZ03,1,0.0
PT,BKSZ09,BKSZ05,1,1.747477203946669
PT,TPSZ02,GLSZ05,1,6.076937864147339
PT,TMSZ04,PGSZ04,1,7.661147103505303
PT,BKSZ09,CLSZ04,1,2.73793888428965
WK,BDSZ01,BDSZ01,1,0.0
PT,DTSZ08,TMSZ02,1,14.16091343269169
PT,BSSZ01,CKSZ01,1,9.006178055144124
PT,SBSZ03,AMSZ02,1,9.131979995441505
VH,NVSZ02,KLSZ08,1,2.5500456302490604
PT,HGSZ04,AMSZ12,1,3.776051371725041
WK,YSSZ04,YSSZ04,1,0.0
VH,DTSZ02,AMSZ02,1,8.927216161077165
PT,PNSZ01,JWSZ09,1,2.98548955682248
PT,WDSZ03,HGSZ04,1,11.989431162661711
PT,JESZ05,CLSZ03,1,2.0046474985086586
PT,BDSZ04,JWSZ08,1,26.85222776898317
PT,MPSZ03,TPSZ09,1,5.7484457979734165
PT,ORSZ02,GLSZ05,1,7.424291986439421
PT,BKSZ09,BLSZ02,1,6.097898841998623
VH,MPSZ03,GLSZ05,1,1.8762855558336555
PT,TMSZ02,TMSZ05,1,3.4331063209557158
PT,HGSZ05,BDSZ03,1,7.320438382262625
PT,SESZ06,SESZ04,1,1.4130001556698468
PT,KLSZ09,HGSZ08,1,5.464340366701128
WK,SGSZ06,SGSZ07,1,0.9479193276864053
PT,MUSZ03,SESZ05,1,10.83899747147561
PT,BMSZ09,SESZ06,1,12.799884796489874
WK,YSSZ03,YSSZ09,1,1.7688742052165112
PT,TMSZ03,BDSZ03,1,3.4743062726524045
VH,SESZ03,SESZ02,1,0.9264025278629129
PT,SESZ04,DTSZ03,1,11.868442230052084
PT,QTSZ14,SGSZ06,1,11.848125000567475
WK,HGSZ04,HGSZ04,1,0.0
PT,DTSZ01,WDSZ03,1,16.90716675769381
PT,BDSZ04,TMSZ02,1,3.1599829379376176
VH,YSSZ01,SBSZ02,1,2.117815794174996
PT,CKSZ05,TPSZ02,1,12.896090990080097
VH,AMSZ01,HGSZ04,1,4.344027574087123
PT,TPSZ09,QTSZ08,1,9.148981627308787
PT,QTSZ01,QTSZ14,1,3.790223583573153
VH,CLSZ06,JWSZ08,1,8.398410045240128
WK,DTSZ11,DTSZ11,1,0.0
PT,AMSZ03,BSSZ01,1,2.6995044229110725
PT,KLSZ01,KLSZ09,1,2.394143316530559
PT,HGSZ05,SGSZ03,1,1.1615807819654707
WK,SESZ06,SESZ06,1,0.0
PT,QTSZ08,TMSZ04,1,18.71618558134136
VH,SESZ05,PGSZ02,1,2.9783709718273044
PT,DTSZ02,BDSZ04,1,10.133199309040231
PT,MUSZ01,MPSZ03,1,6.950769961496756
PT,CLSZ06,JESZ08,1,2.236517994971227
PT,NVSZ01,KLSZ01,1,1.2541791241075353
PT,BLSZ02,BPSZ04,1,9.836696258353802
PT,QTSZ06,OTSZ01,1,4.116952940639219
PT,TMSZ03,HGSZ02,1,4.805413215119044
WK,MPSZ03,MPSZ02,1,0.7646729806688193
VH,BPSZ05,CHSZ03,1,26.291847515973945
PT,KLSZ05,DTSZ05,1,3.3442222408952995
PT,WDSZ06,GLSZ03,1,18.014500194313005
PT,YSSZ09,YSSZ01,1,0.8885412780857345
PT,WCSZ01,CKSZ04,1,5.4446810132306025
PT,DTSZ01,BDSZ06,1,10.149008187409153
PT,YSSZ03,SGSZ03,1,6.654813829832525
WK,KLSZ09,KLSZ09,1,0.0
VH,SESZ02,SESZ06,1,3.2776746306326205
VH,SESZ04,PGSZ05,1,2.940423146056921
VH,NVSZ02,AMSZ02,1,6.250526401239765
PT,TMSZ04,PGSZ04,1,7.661147103505303
PT,RCSZ10,BLSZ02,1,16.224584621905176
PT,DTSZ03,CLSZ06,1,10.975376814215494
VH,TMSZ04,TMSZ05,1,2.1043927231785218
WK,SESZ03,SESZ03,1,0.0
PT,YSSZ09,QTSZ14,1,17.547081720782575
PT,YSSZ09,KLSZ06,1,13.739407174343704
PT,TPSZ03,CKSZ02,1,12.105633163452488
PT,SESZ05,HGSZ05,1,1.0428251626291736
PT,BDSZ06,CHSZ03,1,6.900932907316341
VH,SESZ04,BMSZ01,1,16.31257800359715
VH,BMSZ16,DTSZ05,1,1.9016851775513335
WK,SGSZ06,SGSZ06,1,0.0
PT,BDSZ06,BDSZ06,1,0.0
PT,DTSZ08,KLSZ01,1,5.054444609289711
PT,YSSZ03,JWSZ09,1,18.794562642739166
WK,SESZ04,SESZ04,1,0.0
PT,WDSZ03,BKSZ04,1,10.935891248304463
PT,BPSZ01,DTSZ03,1,15.21513527373437
PT,JESZ02,QTSZ11,1,6.482564521816274
PT,BDSZ04,TMSZ04,1,2.300713819335355
PT,BDSZ04,BDSZ03,1,2.353398647735378
PT,TMSZ03,BDSZ06,1,3.160251478678926
VH,CKSZ02,DTSZ11,1,16.18458986411476
PT,NVSZ02,PGSZ04,1,11.460422679778869
VH,ORSZ03,SESZ03,1,11.995291083597502
VH,KLSZ05,DTSZ05,1,3.3442222408952995
PT,MPSZ03,MPSZ03,1,0.0
PT,BTSZ01,SGSZ06,1,11.132883768598345
PT,JWSZ08,NVSZ01,1,17.49143399151892
PT,DTSZ01,SGSZ06,1,6.1233919991614005
PT,BDSZ04,SGSZ04,1,8.506360463148305
PT,AMSZ06,AMSZ01,1,0.8041193925714387
PT,KLSZ06,BPSZ06,1,11.60935215196727
PT,YSSZ03,OTSZ03,1,16.45255773280004
PT,BPSZ01,OTSZ01,1,14.207037691216929
VH,TPSZ01,BSSZ03,1,1.6628552692300111
VH,CLSZ08,QTSZ08,1,3.1480955811560123
PT,TPSZ08,TPSZ04,1,1.5675096635651793
PT,GLSZ02,TMSZ05,1,9.327976461698263
WK,CLSZ04,CLSZ08,1,1.7789569086211157
WK,GLSZ03,GLSZ03,1,0.0
VH,TMSZ02,NVSZ02,1,12.726796719617527
PT,QTSZ06,WDSZ01,1,16.27087941042165
PT,KLSZ09,KLSZ06,1,1.2342218670774447
VH,CLSZ04,BTSZ03,1,2.1204420885101545
PT,HGSZ05,GLSZ05,1,7.374895768367113
PT,BDSZ04,BDSZ03,1,2.353398647735378
PT,PRSZ02,TMSZ02,1,3.040951365203157
PT,CHSZ03,YSSZ09,1,21.073694736998593
PT,NVSZ02,TPSZ02,1,1.7042808276546735
PT,QTSZ08,CLSZ08,1,3.1480955811560123
PT,WDSZ06,WDSZ03,1,2.9510217127143905
VH,SESZ02,DTSZ03,1,11.778479123709978
PT,BPSZ01,RCSZ10,1,14.074808576040718
PT,HGSZ05,GLSZ04,1,7.411163039923492
VH,YSSZ03,YSSZ03,1,0.0
PT,RCSZ01,YSSZ09,1,13.764723187939996
PT,PGSZ02,PGSZ04,1,1.915966749166938
VH,WCSZ01,GLSZ05,1,24.297123256690377
VH,PGSZ03,MUSZ01,1,12.905263215472523
PT,BDSZ01,DTSZ05,1,8.69598408108096
PT,BMSZ05,BTSZ01,1,9.539011491575708
PT,MUSZ03,BPSZ03,1,13.13971268364065
PT,SBSZ05,SBSZ04,1,1.12450981226115
PT,GLSZ05,JWSZ02,1,21.056705198733596
PT,OTSZ03,BDSZ04,1,11.697349354766779
VH,BDSZ06,BDSZ04,1,1.3781452505148277
VH,JWSZ08,BKSZ05,1,7.772856988410621
WK,AMSZ04,AMSZ03,1,0.8073031498760181
PT,BMSZ13,BMSZ01,1,1.0293958177027167
PT,BMSZ09,BMSZ12,1,2.570373018020259
PT,SESZ03,KLSZ07,1,10.136591432475655
VH,KLSZ06,NVSZ01,1,1.8640868453461785
PT,TPSZ01,TPSZ01,1,0.0
PT,JESZ03,KLSZ07,1,11.881383414664231
PT,QTSZ15,BMSZ01,1,4.3164737250096135
PT,WDSZ01,TMSZ03,1,19.58566099493606
VH,SESZ04,SGSZ06,1,5.12482906140931
PT,YSSZ03,YSSZ09,1,1.7688742052165112
VH,BSSZ01,TPSZ01,1,2.2389513857650347
VH,WDSZ03,SBSZ09,1,1.4977107594974173
WK,JESZ06,JESZ05,1,0.9627768263871256
VH,ORSZ02,DTSZ02,1,2.7038880830734957
PT,WDSZ06,WDSZ01,1,0.9962859436397019
VH,BKSZ05,TPSZ06,1,10.732787097157471
WK,BPSZ03,BPSZ04,1,0.9219301040327256
PT,CHSZ03,MUSZ01,1,18.140120620059044
VH,SESZ06,SESZ06,1,0.0
PT,SESZ03,PGSZ04,1,1.5480541741474918
PT,SGSZ06,AMSZ01,1,3.5002927418764003
WK,DTSZ05,DTSZ05,1,0.0
WK,JWSZ03,JWSZ03,1,0.0
PT,BDSZ06,DTSZ02,1,10.659703043253156
PT,QTSZ08,BDSZ03,1,14.15559487927562
WK,YSSZ01,YSSZ09,1,0.8885412780857345
VH,BSSZ02,QTSZ14,1,10.203393502018669
PT,GLSZ04,KLSZ08,1,2.011415176163007
VH,JWSZ09,JWSZ08,1,0.9403575284652649
PT,BSSZ03,WDSZ02,1,12.124159882627746
PT,MUSZ01,KLSZ01,1,3.190431763517255
PT,JWSZ02,BPSZ03,1,7.950877226240476
PT,KLSZ06,AMSZ02,1,6.905065669497024
PT,PGSZ04,SGSZ06,1,6.532842496913756
PT,CKSZ02,BKSZ05,1,2.938298637870518
WK,AMSZ06,AMSZ06,1,0.0
PT,PRSZ03,HGSZ08,1,7.406744746994053
WK,YSSZ01,YSSZ09,1,0.8885412780857345
PT,BKSZ05,BKSZ03,1,2.411810005133522
PT,DTSZ05,RVSZ03,1,2.4594545603049713
WK,DTSZ11,DTSZ08,1,0.5153840911509646
PT,DTSZ05,PRSZ03,1,14.581348508611656
PT,HGSZ06,HGSZ06,1,0.0
PT,BDSZ04,BDSZ04,1,0.0
WK,GLSZ05,GLSZ05,1,0.0
PT,GLSZ05,BDSZ03,1,2.1091080461297502
PT,JWSZ09,JESZ06,1,5.337723751641993
PT,TMSZ03,PLSZ04,1,4.297032386233649
VH,MPSZ03,GLSZ05,1,1.8762855558336555
PT,RCSZ10,KLSZ03,1,2.73355407309415
PT,QTSZ05,TSSZ05,1,19.43234535646631
WK,PGSZ04,PGSZ04,1,0.0
PT,QTSZ08,SRSZ02,1,6.024171450765908
PT,PRSZ05,PRSZ03,1,1.3236940820239511
PT,BMSZ04,BMSZ08,1,0.59386186624026
VH,BSSZ01,SGSZ06,1,4.31057716345392
PT,SESZ04,JESZ06,1,17.418662922154724
PT,QTSZ12,QTSZ11,1,2.148375232029973
PT,CKSZ04,BKSZ07,1,3.7236181758583453
PT,HGSZ08,HGSZ08,1,0.0
VH,KLSZ07,KLSZ06,1,1.0333149912560546
WK,QTSZ05,BMSZ07,1,1.09184867404237
VH,PNSZ02,BPSZ04,1,13.584943721493223
PT,DTSZ05,MUSZ01,1,1.8027263368672652
PT,WDSZ01,AMSZ02,1,10.651585615286718
VH,TPSZ03,GLSZ05,1,6.021418320572102
PT,PGSZ04,SESZ06,1,3.863197750962346
PT,AMSZ01,SRSZ02,1,9.251437287316284
PT,PGSZ02,PGSZ05,1,1.695802786427982
PT,DTSZ03,CLSZ06,1,10.975376814215494
PT,WDSZ01,JESZ05,1,12.619732220598305
VH,BSSZ03,SGSZ04,1,2.089162529427878
PT,JESZ03,WDSZ05,1,10.82517864066449
PT,CKSZ03,BSSZ01,1,9.887862950332583
PT,HGSZ06,SESZ02,1,3.852923087151795
VH,TSSZ03,TSSZ05,1,3.4675764901440256
VH,KLSZ07,GLSZ04,1,3.6982957828715075
PT,BMSZ08,DTSZ05,1,3.202905080775598
WK,BSSZ01,BSSZ01,1,0.0
VH,SGSZ04,SGSZ04,1,0.0
PT,HGSZ05,HGSZ01,1,1.6897103245344356
PT,PRSZ05,PRSZ02,1,2.467672782392698
PT,ORSZ02,QTSZ06,1,3.5198286843770554
PT,HGSZ05,HGSZ05,1,0.0
PT,YSSZ09,JWSZ08,1,17.93564614351108
VH,BMSZ01,QTSZ08,1,4.129310016301148
VH,QTSZ11,JWSZ03,1,8.60465829032032
PT,BDSZ03,BDSZ04,1,2.353398647735378
PT,JESZ05,JWSZ03,1,3.042266158318978
PT,BMSZ04,BMSZ03,1,1.1473032007054464
PT,JWSZ04,QTSZ14,1,10.328663561537422
VH,BKSZ03,BKSZ07,1,1.2469115509305144
PT,TPSZ09,TPSZ09,1,0.0
VH,BKSZ05,ORSZ02,1,9.460451546290008
PT,DTSZ05,YSSZ05,1,13.947071888206366
WK,WDSZ02,WDSZ03,1,1.1650477156252987
PT,CKSZ05,SGSZ02,1,13.282934264171269
PT,DTSZ08,WDSZ03,1,18.818777042815274
PT,SGSZ03,SGSZ04,1,1.4946824857733565
PT,JWSZ09,JWSZ09,1,0.0
PT,BMSZ04,BMSZ08,1,0.59386186624026
PT,SBSZ03,DTSZ11,1,19.36791268808783
PT,TPSZ06,AMSZ01,1,4.210093513075454
PT,JWSZ09,JWSZ03,1,2.3719008304684257
VH,BMSZ05,QTSZ05,1,3.52679402805003
PT,CKSZ02,BMSZ08,1,12.964716383671265
PT,NVSZ02,TMSZ04,1,12.621835099277288
PT,PGSZ05,KLSZ06,1,11.80320261153746
VH,GLSZ02,NVSZ01,1,3.799664429810008
PT,QTSZ11,QTSZ11,1,0.0
VH,BDSZ05,BDSZ04,1,2.45621100070819
PT,CKSZ04,CKSZ06,1,2.5887870453351614
PT,TMSZ02,TMSZ02,1,0.0
PT,AMSZ10,AMSZ02,1,1.67317613251079
PT,HGSZ05,GLSZ03,1,5.964687136270527
WK,GLSZ05,BSSZ03,1,6.2265683692297955
PT,HGSZ07,TPSZ02,1,5.255811500387124
PT,BKSZ09,JESZ05,1,1.9302475957546805
VH,SGSZ03,DTSZ02,1,9.384926543811465
PT,JESZ05,SESZ02,1,19.035794119759533
PT,GLSZ05,WDSZ02,1,18.107617509683756
VH,ORSZ02,PGSZ04,1,13.237439697301477
PT,QTSZ13,QTSZ15,1,1.2191339550955818
WK,WDSZ06,WDSZ06,1,0.0
VH,TPSZ11,GLSZ05,1,3.292544307707664
WK,NVSZ02,NVSZ02,1,0.0
PT,BSSZ03,TMSZ05,1,13.105262267354885
PT,YSSZ04,SGSZ03,1,6.2971815929318256
PT,WDSZ01,BKSZ07,1,10.765773778216593
PT,HGSZ06,DTSZ11,1,10.198558237015776
PT,QTSZ01,BSSZ01,1,7.199059583669159
PT,WDSZ01,WDSZ03,1,1.9549224562619225
PT,PGSZ05,HGSZ02,1,3.9681095905917063
PT,TMSZ02,RCSZ05,1,11.713532531752604
PT,AMSZ04,AMSZ04,1,0.0
PT,SVSZ01,WDSZ06,1,20.66295729387339
PT,TMSZ03,MUSZ03,1,11.23798501973583
PT,AMSZ02,SBSZ03,1,9.131979995441505
PT,MUSZ03,BDSZ02,1,9.837848846420565
WK,GLSZ04,GLSZ04,1,0.0
VH,CKSZ03,OTSZ03,1,15.824825686062091
WK,DTSZ02,DTSZ02,1,0.0
PT,CKSZ06,WCSZ01,1,6.791652845318785
PT,TMSZ03,AMSZ01,1,10.269187328453006
PT,TMSZ02,OTSZ03,1,14.542266359955034
PT,BDSZ04,BDSZ05,1,2.45621100070819
WK,TMSZ02,TMSZ02,1,0.0
PT,JESZ05,PNSZ01,1,7.07068436027114
PT,AMSZ03,QTSZ14,1,11.7866890994609
PT,DTSZ08,BMSZ08,1,3.086394607861337
PT,YSSZ05,OTSZ03,1,14.356840637564787
PT,DTSZ02,PGSZ04,1,13.079437973592698
WK,TMSZ02,TMSZ02,1,0.0
PT,TMSZ05,CKSZ04,1,26.217422067671844
PT,BSSZ01,AMSZ02,1,2.9462929613040005
PT,OTSZ03,BMSZ16,1,0.9913655462558489
WK,NVSZ02,NVSZ01,1,1.267584011192419
PT,SESZ02,JESZ05,1,19.035794119759533
PT,QTSZ03,QTSZ03,1,0.0
PT,HGSZ05,GLSZ03,1,5.964687136270527
PT,DTSZ08,ORSZ03,1,2.7296766784399256
PT,HGSZ04,PGSZ03,1,3.468284453692088
PT,JESZ06,CLSZ04,1,2.2903747129095033
VH,PRSZ05,BMSZ01,1,19.6663196069761
VH,HGSZ03,HGSZ07,1,2.4758765691694182
VH,PRSZ03,BSSZ01,1,12.9564509525989
PT,BKSZ08,QTSZ08,1,6.779052893919564
PT,CHSZ03,DTSZ03,1,16.871958407664987
PT,BMSZ12,BMSZ14,1,1.4296147450444732
PT,PNSZ03,RCSZ09,1,18.393685930027658
VH,HGSZ05,HGSZ01,1,1.6897103245344356
PT,AMSZ04,SGSZ04,1,2.04288300841357
PT,BMSZ09,OTSZ03,1,1.8254298686591923
WK,AMSZ04,AMSZ04,1,0.0
VH,PGSZ03,HGSZ07,1,5.229586759752798
PT,YSSZ01,YSSZ09,1,0.8885412780857345
PT,TMSZ04,BDSZ04,1,2.300713819335355
WK,AMSZ06,AMSZ06,1,0.0
PT,TPSZ02,ORSZ02,1,3.3789850370029795
PT,BPSZ02,BPSZ03,1,0.5664853816710722
VH,BDSZ02,BDSZ04,1,1.517590146979497
PT,PRSZ03,SESZ04,1,6.987508785683234
PT,JWSZ08,JWSZ03,1,2.971328752322575
PT,SESZ04,HGSZ06,1,3.629000242606035
PT,ORSZ02,BDSZ03,1,9.480734441090526
PT,QTSZ11,BSSZ03,1,10.390284092479456
PT,AMSZ01,SBSZ03,1,8.798185881569493
WK,JWSZ02,JWSZ02,1,0.0
VH,TMSZ04,TMSZ03,1,2.188355345903096
PT,GLSZ05,DTSZ02,1,5.714035671914394
PT,DTSZ12,TMSZ04,1,12.380352942793847
PT,NVSZ05,AMSZ02,1,5.148665728650164
PT,YSSZ04,BSSZ01,1,6.787906532691695
PT,DTSZ03,GLSZ04,1,3.653010975992008
WK,TPSZ02,TPSZ02,1,0.0
VH,ORSZ01,TMSZ02,1,14.995249086154557
PT,BSSZ02,BSSZ01,1,1.4491930913198168
WK,DTSZ05,DTSZ05,1,0.0
VH,JWSZ08,SESZ03,1,23.14385408655489
PT,SESZ06,SBSZ08,1,11.149781752446753
PT,TPSZ02,KLSZ01,1,2.1117910162603746
PT,CKSZ06,BMSZ01,1,16.39168650187198
PT,KLSZ05,BMSZ15,1,6.4230769224380495
WK,AMSZ03,AMSZ02,1,0.955376274115962
PT,BMSZ09,DTSZ05,1,2.379689345282958
PT,ORSZ02,TPSZ02,1,3.3789850370029795
WK,BPSZ04,BPSZ02,1,1.3499789105701354
VH,PGSZ03,HGSZ06,1,4.780049628488772
PT,MUSZ03,HGSZ02,1,9.796714348562526
PT,DTSZ02,ORSZ02,1,2.7038880830734957
PT,BMSZ12,QTSZ09,1,4.760121975874849
PT,CLSZ04,CLSZ08,1,1.7789569086211157
WK,PGSZ05,PGSZ02,1,1.695802786427982
WK,SESZ06,SESZ06,1,0.0
PT,TPSZ11,ORSZ03,1,5.2578348390815215
PT,TSSZ05,JESZ05,1,12.654941172801351
PT,WDSZ03,WDSZ04,1,1.5835624864458278
PT,DTSZ03,GLSZ05,1,5.1205505522241594
VH,SESZ06,SESZ06,1,0.0
PT,HGSZ04,PRSZ06,1,9.443303675499317
PT,ORSZ02,SESZ03,1,12.013470532839914
WK,BDSZ01,BDSZ01,1,0.0
PT,KLSZ07,OTSZ03,1,3.8228968885599617
VH,JWSZ08,BKSZ09,1,7.0414477356748755
PT,JWSZ02,JESZ03,1,3.996382393266625
WK,SGSZ06,HGSZ06,1,1.628829512348083
PT,SBSZ05,YSSZ01,1,3.2767311954949836
VH,HGSZ08,GLSZ04,1,3.2912957854721365
PT,CLSZ03,QTSZ13,1,4.702848511741454
VH,BKSZ09,JWSZ02,1,5.249428143879453
PT,DTSZ10,BDSZ02,1,11.787581161269122
WK,DTSZ11,DTSZ08,1,0.5153840911509646
VH,CKSZ03,BPSZ04,1,3.08990910473603
VH,QTSZ11,CLSZ03,1,3.6275004823541956
VH,CLSZ04,BTSZ03,1,2.1204420885101545
PT,MUSZ03,YSSZ03,1,14.64268136293665
PT,BMSZ02,QTSZ03,1,3.2906917519464893
PT,BMSZ12,OTSZ03,1,3.9137665802028723
VH,WDSZ04,BMSZ12,1,16.45824727863474
PT,MUSZ01,RCSZ01,1,1.3828197571795893
PT,QTSZ08,HGSZ04,1,13.462505057211008
VH,TMSZ03,QTSZ08,1,17.048418437842894
VH,TMSZ03,TMSZ05,1,4.262471447978868
VH,MPSZ02,MPSZ03,1,0.7646729806688193
PT,WDSZ04,WDSZ01,1,1.4487914875070382
PT,GLSZ05,DTSZ05,1,6.429564010537747
VH,PGSZ05,SESZ03,1,2.179904123683928
PT,SESZ06,SESZ06,1,0.0
VH,YSSZ09,AMSZ01,1,6.723825276326214
PT,WDSZ03,ORSZ02,1,15.488100688649466
PT,TMSZ04,DTSZ02,1,12.42663491947967
PT,BTSZ01,DTSZ05,1,10.689744059321782
PT,BTSZ01,QTSZ01,1,3.4819218443358233
PT,JWSZ09,JESZ05,1,4.578885078555272
WK,YSSZ02,YSSZ03,1,1.4819530444688982
PT,PRSZ06,TMSZ02,1,3.31885267082316
PT,PGSZ03,PGSZ03,1,0.0
PT,BTSZ01,CLSZ06,1,3.0210693565893165
PT,BMSZ10,BMSZ04,1,0.5071977130988468
PT,TMSZ02,HGSZ08,1,7.169873866787414
PT,SBSZ01,SBSZ03,1,1.5231686421359845
WK,YSSZ03,YSSZ03,1,0.0
PT,BMSZ10,DTSZ01,1,3.222501158963589
PT,TMSZ03,MPSZ01,1,7.198433660758909
PT,DTSZ02,TPSZ03,1,5.363542537288935
VH,YSSZ09,WCSZ01,1,16.623515431959568
PT,CLSZ05,BMSZ02,1,8.021432000089185
PT,SESZ06,SESZ03,1,2.3877316708630167
PT,TMSZ03,WDSZ04,1,18.18025456125675
PT,CKSZ03,JWSZ09,1,7.1081552021317815
PT,BMSZ16,GLSZ01,1,7.1820158615375975
VH,ORSZ02,WDSZ02,1,15.637615232306695
PT,SESZ04,YSSZ01,1,6.760082665374588
PT,BDSZ04,RCSZ08,1,10.102996087496736
PT,YSSZ08,JESZ05,1,13.432650897484972
WK,BKSZ05,BKSZ05,1,0.0
VH,NVSZ01,GLSZ05,1,5.341235918275995
VH,TMSZ04,BDSZ06,1,2.3820541097862336
VH,BDSZ04,MUSZ01,1,10.691306951914274
PT,DTSZ11,WDSZ03,1,19.24786661737373
PT,DTSZ11,DTSZ12,1,1.0899329784359741
PT,YSSZ09,YSSZ03,1,1.7688742052165112
PT,BPSZ05,BKSZ01,1,1.2221236874947188
PT,YSSZ08,TMSZ02,1,15.350330298538543
PT,KLSZ08,BTSZ08,1,6.715864710768129
PT,BPSZ03,ORSZ02,1,11.162018247306616
PT,DTSZ03,TMSZ02,1,12.325298708566573
PT,BDSZ02,PGSZ05,1,6.926073609731806
VH,BMSZ01,PGSZ05,1,18.53828567606685
PT,QTSZ08,YSSZ05,1,13.765749256553715
PT,OTSZ03,QTSZ14,1,5.4614161126036045
PT,BKSZ05,ORSZ03,1,10.313216336885693
VH,SESZ03,SESZ03,1,0.0
PT,SESZ03,HGSZ01,1,2.534444316060849
WK,WDSZ03,WDSZ03,1,0.0
VH,NVSZ01,RCSZ10,1,2.882280228736713
PT,HGSZ07,HGSZ08,1,1.4564913024819
VH,DTSZ05,GLSZ05,1,6.429564010537747
PT,WDSZ03,CHSZ02,1,21.177595024974927
PT,PGSZ04,CHSZ02,1,7.970231133987104
PT,DTSZ08,HGSZ04,1,11.328279634054446
VH,PRSZ03,PRSZ03,1,0.0
WK,AMSZ01,AMSZ01,1,0.0
PT,PGSZ02,DTSZ02,1,14.038330812369852
VH,GLSZ03,PGSZ05,1,8.217791850594146
PT,TNSZ01,SRSZ01,1,2.880760708089689
WK,TNSZ02,TNSZ02,1,0.0
PT,PGSZ03,BPSZ05,1,14.839816066942433
PT,JESZ03,JESZ02,1,0.8712167455384023
PT,NVSZ02,BMSZ11,1,4.694658386381994
PT,PGSZ04,JWSZ09,1,24.030579712477593
VH,HGSZ04,OTSZ03,1,11.414819607859396
VH,HGSZ06,HGSZ02,1,2.086499826792444
PT,BKSZ04,BKSZ05,1,1.1230550579414724
WK,YSSZ04,YSSZ01,1,0.916928626122495
PT,CLSZ09,CLSZ04,1,1.773491544637233
VH,TMSZ03,TMSZ01,1,1.9993859622686991
PT,QTSZ08,BTSZ01,1,4.915196479200296
PT,SGSZ06,BMSZ17,1,10.37351332408094
PT,BMSZ15,BMSZ01,1,1.3582854437845964
PT,KLSZ07,NTSZ03,1,1.3240447144488807
WK,TMSZ02,TMSZ02,1,0.0
PT,CLSZ04,JWSZ08,1,8.536027213219043
PT,GLSZ05,GLSZ02,1,1.8655612787038267
PT,SESZ03,WDSZ02,1,12.964803702104343
VH,JWSZ02,JWSZ09,1,1.1909513911077283
PT,TMSZ02,DTSZ11,1,14.048301207762186
PT,YSSZ02,QTSZ11,1,17.21150142735528
PT,TMSZ01,TMSZ04,1,3.294722840679154
PT,SESZ06,DTSZ02,1,11.714587378819122
PT,NTSZ03,ORSZ02,1,0.9617985697822504
PT,WDSZ03,QTSZ08,1,15.949789699212772
PT,SGSZ06,SGSZ04,1,1.2504688104488453
PT,CKSZ06,MUSZ03,1,16.190939107725303
PT,NVSZ02,BTSZ01,1,8.235080012958683
PT,SBSZ04,SBSZ03,1,1.203473776478544
PT,JWSZ09,PRSZ03,1,27.558653152183727
PT,AMSZ01,YSSZ09,1,6.723825276326214
PT,DTSZ11,HGSZ07,1,9.791724438664767
PT,BMSZ15,GLSZ03,1,10.110042537636245
PT,OTSZ02,SGSZ06,1,8.452474753411602
VH,WDSZ02,WDSZ03,1,1.1650477156252987
PT,WDSZ03,AMSZ02,1,9.576336395394701
VH,YSSZ01,YSSZ09,1,0.8885412780857345
PT,AMSZ09,WDSZ03,1,7.901785551461655
VH,WCSZ01,CKSZ04,1,5.4446810132306025
PT,JESZ06,WDSZ02,1,13.518126701250333
PT,DTSZ05,YSSZ04,1,15.054057855026539
PT,BMSZ08,BMSZ05,1,1.5840205847824267
WK,BPSZ03,BPSZ02,1,0.5664853816710722
PT,DTSZ12,QTSZ05,1,5.807051799038414
VH,WDSZ03,WDSZ05,1,2.9195549289936507
PT,TMSZ04,OTSZ03,1,13.997755362790137
PT,PGSZ03,DTSZ08,1,14.796508291210614
PT,NVSZ02,AMSZ01,1,6.145691438127311
PT,SGSZ04,BSSZ01,1,3.8631900924518154
PT,CKSZ04,BPSZ05,1,3.09251594954318
VH,PGSZ02,PGSZ02,1,0.0
PT,DTSZ01,AMSZ02,1,8.183338227434751
WK,PRSZ02,PRSZ02,1,0.0
PT,CHSZ02,TMSZ02,1,3.3449933964791545
PT,CKSZ02,BKSZ03,1,2.25540606113678
PT,ORSZ03,AMSZ09,1,8.916303990356713
PT,DTSZ03,BDSZ06,1,9.988847150595108
PT,BTSZ03,QTSZ15,1,5.680270325781748
PT,JESZ02,JESZ05,1,0.9177132998918662
