TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
WK,1120056,1121069,1,1.648243050521043
PT,1104054,1123058,1,6.074083823001845
PT,1101063,1107073,1,9.654945259772711
WK,1113074,1113074,1,0.0
VH,1123079,1123065,1,1.9127728324835953
WK,1113066,1113064,1,0.9567497145829078
WK,1123073,1123073,1,0.0
VH,1124071,1104068,1,4.934962676129832
WK,1109060,1109062,1,1.8567937523899378
WK,1121081,1121081,1,0.0
PT,1111069,1111056,1,4.129654413415667
VH,1123073,1123073,1,0.0
WK,1118051,1118051,1,0.0
PT,1111077,1111058,1,1.7170526393754086
PT,1125072,1123078,1,8.01181599443412
WK,1119074,1119074,1,0.0
VH,1109072,1108077,1,2.4576552772025146
WK,1125063,1125061,1,0.8801494054485286
VH,1113076,1113076,1,0.0
WK,1120071,1120071,1,0.0
VH,1121073,1119056,1,9.67586473782323
VH,1123053,1123078,1,1.632179756985988
VH,1121078,1104055,1,12.064116111987579
WK,1125065,1124058,1,2.009353688629066
PT,1104069,1104052,1,3.5019101522557925
PT,1102055,1111073,1,13.490129111495085
PT,1104052,1104069,1,3.5019101522557925
WK,1110054,1110056,1,1.520409727612579
WK,1107064,1107065,1,0.7811014116324161
PT,1114060,1123066,1,11.238932623353321
WK,1117064,1117065,1,0.7424105394094221
WK,1118060,1118060,1,0.0
PT,1115066,1116064,1,6.832800336018115
VH,1106088,1106087,1,1.1152354570569756
PT,1117054,1117052,1,1.9465786719799663
PT,1111052,1101073,1,7.005483147360881
VH,1111066,1111065,1,2.9826596108862424
WK,1106091,1106091,1,0.0
WK,1114078,1114077,1,0.5360762358860522
VH,1107073,1107073,1,0.0
VH,1113068,1113075,1,2.7126347675322773
PT,1111052,1102060,1,8.914082275231443
WK,1116067,1116069,1,2.7816656072157597
PT,1119055,1120068,1,3.3251841551853856
WK,1123072,1123074,1,1.5318501531201665
PT,1119066,1119061,1,3.0180632067328594
WK,1108083,1108083,1,0.0
WK,1102065,1102069,1,0.7653045804760943
PT,1111066,1107073,1,7.021655589686037
PT,1113071,1101060,1,6.976634922649422
WK,1123060,1123072,1,2.5782438213669026
VH,1103059,1119073,1,5.095415431705859
PT,1125072,1122065,1,14.42109306775969
PT,1123073,1108060,1,11.77970688950919
WK,1115069,1115065,1,0.5937948063731774
WK,1105067,1105066,1,0.6995923088868164
WK,1121078,1121061,1,0.8003507434717776
WK,1118052,1118054,1,1.6734171814657202
WK,1119067,1119070,1,0.8175241489851829
PT,1112068,1114066,1,4.141369689565463
PT,1110057,1112052,1,8.974537455759199
PT,1101061,1104072,1,3.7391100200293588
PT,1111064,1123059,1,16.610607347243654
PT,1121079,1120053,1,1.0009277457594772
WK,1104055,1104054,1,1.155251798574241
WK,1123052,1123052,1,0.0
PT,1101061,1107064,1,9.230897216387522
VH,1122060,1101053,1,8.787279443258106
WK,1117061,1117072,1,1.196064072984798
WK,1115064,1115066,1,1.9515001077487548
PT,1102055,1116064,1,13.262139172485025
PT,1103069,1103066,1,2.1594808469870825
WK,1109063,1109063,1,0.0
WK,1110063,1110063,1,0.0
PT,1104056,1107069,1,8.493685155333887
WK,1106082,1108060,1,0.9613279662066754
PT,1123052,1109075,1,14.120990086711485
WK,1119056,1119056,1,0.0
WK,1103073,1103069,1,1.9576778756705167
PT,1123066,1103070,1,5.388768887520794
WK,1119054,1119054,1,0.0
PT,1120070,1120070,1,0.0
WK,1111061,1111078,1,0.9999100512608927
PT,1106091,1101070,1,3.1486953049235225
PT,1105061,1105063,1,0.967278803809941
PT,1112051,1113070,1,3.3181897841344936
VH,1122057,1122060,1,1.3488074479197418
PT,1107064,1123064,1,13.213159970473916
VH,1120071,1120071,1,0.0
VH,1104067,1104070,1,2.4440015634368026
VH,1117061,1117072,1,1.196064072984798
WK,1112068,1112068,1,0.0
WK,1117061,1117062,1,1.060965659666472
VH,1118057,1118057,1,0.0
WK,1123052,1123064,1,1.4598664896787537
WK,1103059,1103059,1,0.0
PT,1108058,1101063,1,3.406395216326879
WK,1116053,1116055,1,1.1034322646331431
VH,1122066,1122066,1,0.0
PT,1125065,1120072,1,15.652077623068221
WK,1120070,1120070,1,0.0
WK,1115070,1115064,1,1.0711342726125792
PT,1122064,1122064,1,0.0
PT,1122053,1114070,1,12.824496960101351
WK,1121082,1121073,1,1.8060157991606467
WK,1111073,1111064,1,2.01813888551207
WK,1119063,1119065,1,1.3686335951794408
WK,1111076,1111074,1,2.7861126808807817
WK,1125072,1125058,1,1.173625579816395
WK,1117056,1117054,1,1.9916059732562046
WK,1113062,1113064,1,1.278321712455603
WK,1112055,1112056,1,0.8228509889249606
VH,1120055,1120070,1,1.0923054634324725
WK,1123072,1123072,1,0.0
PT,1112060,1112059,1,0.7863440979375705
WK,1109075,1109075,1,0.0
PT,1123079,1123067,1,2.0191551402499988
VH,1121062,1121062,1,0.0
PT,1106081,1105063,1,7.08322355230452
VH,1114068,1114078,1,3.9194334783276954
PT,1121057,1122060,1,4.2993051378711
PT,1114074,1114074,1,0.0
WK,1117055,1117054,1,0.8522525104568291
PT,1120071,1112052,1,12.53178927143945
PT,1106084,1111064,1,8.883706032822543
WK,1103059,1103059,1,0.0
PT,1124058,1125065,1,2.009353688629066
PT,1108084,1106090,1,3.06916886333981
VH,1110062,1111066,1,1.5026810062714033
WK,1115064,1115069,1,0.9423872434968679
WK,1107069,1108060,1,7.37055738070591
WK,1125066,1125066,1,0.0
PT,1115072,1115064,1,0.7487773490396515
VH,1121062,1121062,1,0.0
PT,1122052,1120071,1,5.983526856006829
PT,1122058,1121068,1,7.1695194265603135
WK,1117054,1117054,1,0.0
WK,1122057,1122057,1,0.0
WK,1123051,1123051,1,0.0
VH,1111059,1111053,1,1.132365850554925
PT,1108084,1101061,1,4.567984070982085
WK,1122062,1122061,1,1.3463955274151342
PT,1118061,1118051,1,3.9874329100855346
WK,1103071,1103071,1,0.0
PT,1109064,1122066,1,19.554790488949717
PT,1105066,1105061,1,2.9688520148302358
VH,1118053,1118055,1,0.6140999445247205
PT,1117069,1117067,1,1.3808314655934686
WK,1105066,1105066,1,0.0
WK,1106082,1106082,1,0.0
WK,1104062,1104072,1,0.8658169034248673
VH,1120055,1120056,1,0.654016253691068
PT,1114076,1114069,1,2.326254627513669
PT,1103074,1123060,1,6.753545000999858
WK,1117065,1117065,1,0.0
PT,1105054,1102067,1,4.964167737927375
VH,1121069,1121069,1,0.0
PT,1113068,1105053,1,13.36848268603462
WK,1108066,1109073,1,1.0345514387803374
VH,1125065,1124052,1,1.362639000088654
PT,1124067,1124061,1,2.189744746799287
PT,1108066,1101064,1,3.484863335369232
PT,1124080,1123065,1,4.673631191434675
PT,1106082,1113076,1,9.300698437070578
VH,1113075,1113072,1,3.103221099877999
VH,1119076,1119076,1,0.0
PT,1123064,1101069,1,8.88535287739402
VH,1119074,1105065,1,15.493377046128614
PT,1113075,1114066,1,2.028550050733141
VH,1115065,1115051,1,0.9442260144618054
WK,1125074,1125074,1,0.0
PT,1111078,1109070,1,3.848102721058511
PT,1114066,1121069,1,7.569856915085051
VH,1119054,1119075,1,3.0814690252752484
WK,1112055,1112055,1,0.0
PT,1122064,1122060,1,2.848853371565709
VH,1117056,1116058,1,6.685147687472027
PT,1125065,1123068,1,7.684086350596509
PT,1109065,1109075,1,1.752522357077093
PT,1102059,1109063,1,7.2114411810380075
VH,1104072,1104072,1,0.0
PT,1111053,1122067,1,19.365677058894935
VH,1114076,1114063,1,0.7912839919324027
PT,1101064,1110062,1,9.135365325894108
PT,1122053,1105054,1,9.407840731683866
WK,1115071,1115071,1,0.0
PT,1101061,1106082,1,4.294473493163068
VH,1115065,1115051,1,0.9442260144618054
PT,1116061,1117061,1,5.779538025982241
PT,1120065,1123058,1,8.452438698572351
VH,1112067,1112072,1,4.941712431296568
PT,1116073,1120070,1,8.354312280437519
WK,1119056,1119062,1,1.205857184581446
WK,1118051,1118051,1,0.0
WK,1116057,1116057,1,0.0
PT,1108071,1104056,1,5.432910661444339
WK,1124067,1124067,1,0.0
PT,1114076,1114069,1,2.326254627513669
PT,1121069,1118052,1,3.981548382116952
WK,1106083,1106083,1,0.0
VH,1118057,1118054,1,2.59255190501847
PT,1121066,1124053,1,18.014401663844506
PT,1122064,1121063,1,2.2926114112607237
WK,1112072,1112052,1,1.221227944065005
PT,1113062,1112058,1,3.933895930244913
VH,1118051,1109065,1,21.944897629389107
WK,1106089,1106089,1,0.0
WK,1124081,1124081,1,0.0
PT,1102070,1108060,1,3.9895948209289145
WK,1108063,1108083,1,1.4406765810249542
VH,1114077,1114078,1,0.5360762358860522
VH,1105054,1105059,1,0.7514524906263164
PT,1102055,1110065,1,14.205732981960454
PT,1117054,1124058,1,19.561971070196066
WK,1107057,1107059,1,2.7645349258906777
WK,1113066,1113066,1,0.0
WK,1101073,1101073,1,0.0
WK,1125063,1125063,1,0.0
WK,1108077,1108077,1,0.0
PT,1118058,1117056,1,6.363121300718396
VH,1123065,1123065,1,0.0
PT,1113066,1101053,1,3.5248845015498214
PT,1121073,1121062,1,2.6155747549781307
WK,1107071,1107071,1,0.0
PT,1123051,1122054,1,2.9752056423773285
WK,1110051,1110052,1,1.603788153195317
PT,1111079,1111065,1,6.609603651367857
PT,1108082,1112052,1,7.24356125512938
PT,1108082,1102070,1,3.562542861814275
PT,1112052,1112051,1,1.3742192364377663
VH,1101063,1113062,1,5.28860693883183
PT,1121069,1117056,1,3.8404629334669598
PT,1104067,1104071,1,4.04557984702551
WK,1112073,1112060,1,0.5877634678221252
VH,1104072,1102055,1,3.4180700127990034
PT,1105066,1122066,1,8.13412949505
PT,1120072,1121083,1,5.085345736145367
PT,1113062,1114068,1,5.012942265035107
WK,1113075,1113070,1,2.333224734486679
WK,1124063,1124063,1,0.0
WK,1116051,1116051,1,0.0
WK,1101073,1101073,1,0.0
VH,1113064,1112057,1,4.379220506515657
WK,1119055,1119056,1,1.1835608964411304
WK,1115072,1115072,1,0.0
WK,1119068,1119068,1,0.0
PT,1116064,1116074,1,2.5730709506361698
PT,1104056,1104055,1,0.8341748454995835
PT,1113073,1120070,1,8.383924456467959
PT,1104068,1111064,1,12.776532788858917
WK,1123073,1123073,1,0.0
VH,1125073,1104052,1,8.544897681658343
WK,1117056,1119071,1,1.7467431819547523
WK,1120067,1120067,1,0.0
WK,1118051,1118051,1,0.0
VH,1122066,1122066,1,0.0
PT,1111056,1120069,1,22.579233374691558
PT,1118055,1118061,1,2.3931808737125384
WK,1121073,1121065,1,3.4557410830469513
PT,1124080,1124079,1,1.4404144002170138
PT,1117054,1102054,1,10.779792514042402
PT,1108060,1123052,1,8.377976604992467
WK,1117061,1117061,1,0.0
PT,1105055,1105053,1,2.1209340525898175
WK,1123052,1123053,1,0.9325649384422794
PT,1103069,1122058,1,1.9020315122241516
VH,1113075,1114077,1,2.18596192673111
WK,1124069,1124065,1,1.8504950510031821
PT,1123067,1105065,1,5.449199055905939
WK,1123080,1123071,1,1.7577802533366684
WK,1108072,1108072,1,0.0
PT,1111056,1123052,1,14.587743435595687
PT,1120065,1121062,1,1.898053693627522
VH,1123076,1125073,1,8.337104388152957
WK,1121068,1121073,1,4.434377324931717
PT,1118054,1118058,1,3.1317318738656357
PT,1119067,1123058,1,13.770429004125253
PT,1108083,1101073,1,1.9553861390797624
WK,1115051,1115051,1,0.0
WK,1123058,1123058,1,0.0
PT,1112067,1112071,1,6.886773511715322
PT,1113066,1102060,1,5.721995178467697
PT,1122051,1123063,1,3.475367618070768
PT,1106072,1125058,1,6.587102724208601
WK,1108078,1108078,1,0.0
VH,1101061,1101069,1,2.110241590770966
PT,1123058,1105063,1,5.347262950654917
PT,1123059,1121083,1,12.422175463234124
WK,1121082,1121082,1,0.0
PT,1116054,1116054,1,0.0
PT,1103059,1103053,1,1.5263495794593602
VH,1114066,1115070,1,7.019364752911865
VH,1102057,1101053,1,2.840418905432526
PT,1121061,1120069,1,3.580652405842304
WK,1120054,1120056,1,0.7037622525995638
WK,1118061,1118061,1,0.0
WK,1106073,1106084,1,0.7944715033515377
VH,1112052,1112052,1,0.0
PT,1119061,1115063,1,4.852020636962615
WK,1116063,1116063,1,0.0
PT,1119055,1119066,1,2.331122788752244
VH,1106083,1106081,1,1.6959417734270334
PT,1124063,1120072,1,13.571312274406033
PT,1101073,1102055,1,2.8898333165057193
PT,1116064,1119076,1,8.0711023635344
PT,1104059,1123059,1,5.099305260439747
PT,1114066,1123064,1,11.744151962492404
WK,1110062,1110062,1,0.0
PT,1107069,1107059,1,1.7862677907705329
VH,1107059,1107069,1,1.7862677907705329
VH,1124064,1125073,1,5.47754539840082
WK,1124061,1124061,1,0.0
VH,1109065,1109061,1,1.5687054051556186
PT,1113076,1114074,1,4.571830233845899
WK,1111058,1111059,1,0.9745501476332977
WK,1118051,1118051,1,0.0
PT,1124077,1124078,1,2.6213145793301305
PT,1116058,1117054,1,8.483629882867042
VH,1119076,1119076,1,0.0
WK,1124060,1124060,1,0.0
WK,1111053,1111053,1,0.0
WK,1108071,1108071,1,0.0
PT,1110060,1110063,1,1.5094299863037188
PT,1101069,1108083,1,1.7211434784360338
VH,1102060,1102055,1,1.1176103926537038
WK,1120052,1120068,1,0.9769289968179045
VH,1109063,1109073,1,1.5877632025406856
WK,1103051,1103052,1,1.1092590111855491
WK,1103073,1103063,1,1.3520510250830227
PT,1112052,1112056,1,2.3935626770828686
WK,1112055,1112072,1,1.2169976287845121
WK,1113073,1113073,1,0.0
PT,1108084,1123067,1,12.209236086069337
WK,1125065,1125065,1,0.0
PT,1112073,1101055,1,4.048292185166278
PT,1102055,1113075,1,3.8158870623760164
VH,1123064,1117054,1,12.523454223999828
PT,1122064,1124061,1,10.569769602585561
WK,1109061,1109061,1,0.0
PT,1103074,1101054,1,6.0649329508401175
WK,1121073,1121065,1,3.4557410830469513
VH,1105056,1105058,1,1.0319832272951692
PT,1102055,1111069,1,13.370437409423356
WK,1125061,1125053,1,0.7899284957374981
VH,1125065,1123080,1,6.941134879184702
VH,1121078,1121061,1,0.8003507434717776
VH,1119074,1119074,1,0.0
WK,1116073,1116073,1,0.0
PT,1114060,1114073,1,3.8979792816893646
PT,1105063,1101053,1,12.217867743674182
WK,1119063,1119073,1,0.8792593318364069
WK,1114077,1103059,1,1.2221182230551009
WK,1116072,1116072,1,0.0
PT,1113052,1102057,1,3.61057527235208
WK,1108082,1108083,1,0.983620573863758
WK,1119054,1119054,1,0.0
VH,1115066,1117054,1,5.744282718636764
WK,1105065,1105065,1,0.0
WK,1122058,1122056,1,0.8132793556597345
VH,1104072,1104066,1,2.13716522444054
PT,1108068,1101055,1,5.83378178478491
PT,1113072,1112060,1,1.4724910229739214
VH,1106087,1106080,1,3.26413484626573
PT,1122052,1124067,1,9.097462108863432
VH,1101061,1101069,1,2.110241590770966
WK,1112066,1112068,1,1.27795417226134
PT,1121083,1119076,1,4.968757399399663
WK,1125072,1125058,1,1.173625579816395
PT,1108084,1108084,1,0.0
WK,1106073,1106072,1,0.6913225707149232
PT,1111053,1106089,1,3.0772701978365253
VH,1123059,1123058,1,1.1190061131620819
PT,1102069,1102067,1,0.6865978120853742
VH,1122052,1122057,1,2.105669485488718
WK,1104062,1104057,1,1.4111722879874817
VH,1117072,1120071,1,10.071592351773788
VH,1114078,1101072,1,3.955578134608218
PT,1104065,1109071,1,8.623411091087785
PT,1106071,1122063,1,14.521308074343269
WK,1104069,1104065,1,2.5453647976568696
VH,1109061,1110062,1,2.9315122422824698
PT,1110064,1110064,1,0.0
WK,1115070,1115065,1,1.349861332199911
PT,1115063,1115072,1,2.2870418404153865
WK,1117072,1117064,1,0.9800930286947995
PT,1106083,1106089,1,2.182584749207507
WK,1110065,1110065,1,0.0
PT,1123063,1114061,1,10.876897579319634
WK,1113070,1113072,1,0.7856320626335674
WK,1122051,1122053,1,0.9458645851243701
PT,1112060,1117054,1,12.152742613656798
WK,1116065,1116065,1,0.0
VH,1102065,1102067,1,0.5485672062970722
PT,1106073,1123064,1,9.903387634527926
PT,1114074,1121069,1,10.300654078999544
VH,1123079,1123079,1,0.0
WK,1115065,1115069,1,0.5937948063731774
PT,1117056,1118060,1,5.007297637534768
VH,1114066,1122060,1,9.507238455128244
PT,1122051,1122063,1,3.19438890989922
PT,1104072,1102060,1,2.667573475704789
VH,1110062,1110062,1,0.0
PT,1104059,1104059,1,0.0
PT,1110062,1102054,1,12.480807415620497
VH,1115070,1101058,1,11.083312979858299
PT,1108063,1117071,1,16.382625673559872
PT,1120071,1102057,1,6.211139749004558
WK,1117056,1117071,1,0.9419915348568495
WK,1122053,1122053,1,0.0
WK,1113062,1113062,1,0.0
WK,1102067,1102067,1,0.0
PT,1113052,1113062,1,1.557472141665545
WK,1103058,1103058,1,0.0
VH,1105057,1112071,1,14.777027193694156
PT,1114077,1114061,1,0.9060293305740146
VH,1121080,1120055,1,2.4020631570431847
WK,1123080,1123071,1,1.7577802533366684
PT,1117056,1103059,1,7.372469502552057
PT,1111061,1111058,1,1.2727621127615283
PT,1121073,1123068,1,10.651721464707283
WK,1112065,1112066,1,0.7149888430919544
PT,1124077,1124078,1,2.6213145793301305
WK,1109063,1109063,1,0.0
WK,1105055,1105058,1,1.4889154352474552
WK,1120072,1120072,1,0.0
WK,1112067,1112067,1,0.0
WK,1105066,1105066,1,0.0
PT,1102054,1123052,1,6.661503882874387
VH,1102067,1102065,1,0.5485672062970722
PT,1124059,1105056,1,6.018613537987365
PT,1112055,1112060,1,3.789798429572767
VH,1112060,1112060,1,0.0
PT,1121069,1113071,1,9.976991326155941
WK,1119068,1119063,1,1.557445994965278
PT,1117072,1117054,1,4.315343807044395
WK,1105062,1105063,1,1.6950883303578004
PT,1103069,1102058,1,3.8835890166504172
PT,1123064,1120071,1,6.35582199343046
WK,1123052,1123052,1,0.0
VH,1125072,1125072,1,0.0
VH,1109071,1109071,1,0.0
VH,1111059,1111077,1,1.6019290292274004
WK,1110052,1110052,1,0.0
WK,1123053,1123065,1,2.0087468251923304
WK,1120054,1120072,1,1.213635063955259
PT,1108084,1103071,1,8.013210053443114
PT,1118053,1119067,1,4.155083555471015
PT,1118053,1117055,1,3.2684933787300867
WK,1122064,1122053,1,1.6096535630095934
WK,1124066,1124068,1,1.8256861663418635
VH,1119054,1119075,1,3.0814690252752484
PT,1112055,1112051,1,2.840565906548423
PT,1125073,1105054,1,4.384063249104555
WK,1113062,1113064,1,1.278321712455603
PT,1105060,1105063,1,1.8246876222812864
VH,1101063,1109072,1,5.345156892427838
PT,1114060,1102068,1,2.2408663814354863
WK,1123058,1123058,1,0.0
VH,1122053,1122054,1,1.763185326036354
PT,1123064,1124071,1,4.160441994573401
WK,1110056,1110055,1,1.0912345076741614
WK,1120056,1120056,1,0.0
WK,1115051,1115065,1,0.9442260144618054
PT,1124081,1102055,1,15.801505246814223
WK,1104067,1104067,1,0.0
PT,1103069,1114068,1,7.519805374598591
PT,1108078,1123053,1,11.550778247508605
PT,1102055,1102073,1,3.0447019830472315
PT,1123064,1115057,1,18.04311994852344
VH,1118052,1118057,1,1.4184527759019223
VH,1111074,1110052,1,1.9052860004231897
WK,1112055,1112056,1,0.8228509889249606
VH,1107071,1107071,1,0.0
PT,1102073,1104068,1,3.8612034324878763
WK,1114070,1114066,1,2.2426527862583123
PT,1120065,1117056,1,7.414986149371882
WK,1118061,1118061,1,0.0
PT,1117056,1117052,1,1.523310867237105
PT,1125061,1125053,1,0.7899284957374981
PT,1106073,1101064,1,5.6349692274230545
PT,1120071,1124069,1,14.000228918661318
WK,1116054,1116054,1,0.0
PT,1107062,1107071,1,1.7103296699945958
PT,1102060,1111060,1,11.998247493718724
WK,1105064,1105065,1,0.7343587968019594
VH,1120071,1120071,1,0.0
PT,1109060,1123077,1,11.940612349352916
WK,1104072,1104072,1,0.0
WK,1104070,1104070,1,0.0
WK,1116061,1116055,1,1.0511351630976418
WK,1115070,1115064,1,1.0711342726125792
WK,1122052,1122052,1,0.0
WK,1118058,1118058,1,0.0
VH,1106071,1125071,1,10.928171010088997
WK,1104055,1104056,1,0.8341748454995835
WK,1106073,1106073,1,0.0
WK,1115057,1115066,1,2.2085228212473482
WK,1105061,1105058,1,1.4354802174966714
WK,1123060,1123079,1,1.0344672521544371
WK,1122062,1122063,1,1.4919495561104636
PT,1114078,1114066,1,2.829252315907948
WK,1101061,1101061,1,0.0
WK,1106080,1106080,1,0.0
WK,1109070,1109073,1,1.5331010921005765
WK,1118061,1118060,1,1.2933816236851816
WK,1114059,1114077,1,1.7377954314508766
WK,1123067,1123066,1,0.7712478457221325
PT,1105057,1119074,1,16.193070007774278
PT,1108058,1113075,1,8.319720915464165
WK,1122054,1123064,1,1.38598951086273
PT,1122055,1120053,1,5.676152031394723
VH,1118052,1118058,1,2.8494161046929136
WK,1104071,1104056,1,1.036188610221879
PT,1114072,1105054,1,14.300031915917629
WK,1106084,1106084,1,0.0
PT,1124069,1124055,1,3.5883283327594375
VH,1111056,1122053,1,17.8850402437376
WK,1118061,1118057,1,1.1779717688671574
PT,1110063,1111064,1,3.4966574863362796
WK,1114072,1114072,1,0.0
WK,1115072,1115051,1,1.5622126589088259
VH,1121079,1121061,1,0.6015287297114279
PT,1125063,1125063,1,0.0
WK,1121065,1121069,1,0.8489146975716446
PT,1120067,1121080,1,1.89753332050303
WK,1116064,1116074,1,2.5730709506361698
PT,1114063,1122060,1,7.855765507894781
PT,1105067,1111064,1,13.989408338441905
WK,1108078,1108078,1,0.0
WK,1118060,1118060,1,0.0
WK,1124062,1124061,1,0.7495757726558429
WK,1109074,1109074,1,0.0
PT,1118059,1118057,1,1.492130352071986
WK,1124065,1124062,1,0.755163319077957
VH,1124069,1124068,1,1.0751804349950087
PT,1113062,1113073,1,2.2663166740546488
PT,1107052,1107060,1,0.7415531914018593
PT,1107069,1102060,1,10.81322399928984
WK,1116072,1116072,1,0.0
PT,1116057,1116059,1,0.5639511590537077
PT,1104055,1105067,1,3.1316133151681815
PT,1121063,1117054,1,7.624580525051629
PT,1110055,1110061,1,3.0815530088214844
VH,1124056,1124081,1,2.619948401374874
PT,1124069,1125071,1,6.1770168711022695
PT,1120063,1121054,1,1.9080969349150263
PT,1116071,1113075,1,12.241860193576468
PT,1105053,1123060,1,5.691142237577292
PT,1112052,1113062,1,4.011738771140178
PT,1123079,1123065,1,1.9127728324835953
WK,1108076,1108076,1,0.0
VH,1117064,1117062,1,1.4840252902699187
WK,1117067,1117072,1,0.7963362678350143
PT,1116074,1119065,1,7.536481274405568
VH,1123066,1123071,1,1.849716183212257
PT,1114063,1114063,1,0.0
WK,1109069,1109071,1,1.7430628673728026
PT,1111053,1111053,1,0.0
WK,1118058,1118058,1,0.0
WK,1119068,1119068,1,0.0
PT,1118052,1118059,1,2.9043179913669386
WK,1106089,1106090,1,0.8897440384554892
PT,1123064,1109074,1,18.00033842315915
VH,1123051,1104072,1,2.861953373326359
WK,1123073,1123074,1,0.9062490718499325
PT,1106081,1125054,1,11.167682867845283
PT,1122061,1122062,1,1.3463955274151342
PT,1113076,1113075,1,1.185321531140158
WK,1121071,1121082,1,1.0527548111999034
