TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,SGSZ04,CKSZ01,1,12.601796777527275
PT,BSSZ01,BTSZ01,1,7.0993213823554875
PT,BLSZ02,TSSZ05,1,8.530878933528468
PT,KLSZ08,BMSZ01,1,7.662489960570489
PT,OTSZ01,CLSZ04,1,8.827257612758123
PT,CKSZ02,BPSZ05,1,2.1993511415909817
PT,DTSZ08,SGSZ06,1,8.534623158708298
WK,PGSZ03,PGSZ04,1,1.813530848549925
PT,BDSZ01,KLSZ03,1,4.738242647922695
PT,SESZ03,SESZ02,1,0.9264025278629129
PT,BDSZ07,DTSZ04,1,9.035161390101083
VH,BTSZ01,BKSZ03,1,3.813626164535688
PT,YSSZ09,QTSZ13,1,17.036920378140106
PT,YSSZ04,SBSZ03,1,3.8210520820291944
PT,AMSZ03,JWSZ09,1,17.279288146895652
WK,SESZ05,SESZ03,1,1.1358929114864125
PT,OTSZ02,NVSZ02,1,3.932650634964564
PT,TMSZ04,TMSZ04,1,0.0
VH,NVSZ02,TNSZ01,1,2.0952290423453896
WK,WDSZ05,WDSZ05,1,0.0
PT,SESZ02,BMSZ07,1,15.376351647571093
PT,TMSZ02,TMSZ02,1,0.0
PT,YSSZ01,BMSZ02,1,16.227953116285537
PT,PRSZ08,GLSZ04,1,10.464193991386491
PT,MUSZ01,ORSZ02,1,1.578329271639839
VH,JWSZ08,JESZ05,1,5.463998465400654
PT,QTSZ08,CLSZ04,1,3.472750972588419
VH,YSSZ09,AMSZ01,1,6.723825276326214
PT,BMSZ04,OTSZ03,1,1.9278935544172855
WK,YSSZ03,YSSZ03,1,0.0
WK,SESZ02,SESZ02,1,0.0
VH,GLSZ05,TMSZ04,1,6.726192243306828
PT,GLSZ05,DTSZ03,1,5.1205505522241594
PT,BKSZ07,JWSZ08,1,6.184790405541724
PT,JESZ05,JESZ01,1,1.951247590558303
PT,TSSZ05,BPSZ01,1,16.995563672928547
WK,SESZ04,SESZ04,1,0.0
WK,JWSZ08,JWSZ08,1,0.0
VH,DTSZ08,TMSZ03,1,12.414421415231951
WK,SRSZ02,OTSZ03,1,1.0753460649935547
PT,SGSZ04,DTSZ02,1,7.959935879170354
PT,TPSZ02,AMSZ08,1,6.334172658549698
PT,QTSZ06,BMSZ06,1,1.8993487974178067
VH,HGSZ06,DTSZ02,1,8.414424516469229
WK,TMSZ02,TMSZ03,1,1.8211342041293208
PT,BMSZ10,KLSZ07,1,3.927304029536095
PT,BMSZ15,WCSZ01,1,19.216134375092462
VH,BDSZ04,BDSZ06,1,1.3781452505148277
PT,DTSZ12,BDSZ02,1,9.826252402099687
PT,WDSZ06,WDSZ01,1,0.9962859436397019
PT,JESZ05,CKSZ01,1,5.558152501454506
VH,GLSZ02,GLSZ02,1,0.0
PT,BDSZ03,DTSZ03,1,7.213202254188602
VH,GLSZ04,TPSZ12,1,2.466515187466827
PT,ORSZ02,BDSZ01,1,9.194048262139981
PT,YSSZ04,YSSZ01,1,0.916928626122495
WK,WDSZ03,SBSZ09,1,1.4977107594974173
PT,ORSZ03,RCSZ10,1,1.5689609623446923
PT,GLSZ04,GLSZ01,1,1.5134056916657777
PT,DTSZ08,BMSZ07,1,4.475827162054067
PT,TMSZ04,QTSZ14,1,19.055894074186863
PT,BMSZ15,BMSZ05,1,1.2830818685316632
PT,YSSZ02,AMSZ01,1,7.329540839041347
WK,TMSZ05,TMSZ04,1,2.1043927231785218
WK,BMSZ13,BMSZ13,1,0.0
PT,DTSZ02,BDSZ03,1,7.8194368545161606
PT,SESZ03,SESZ03,1,0.0
PT,RCSZ10,PRSZ02,1,13.09709287154465
PT,JESZ02,MUSZ03,1,13.238768157415569
PT,SBSZ01,BSSZ01,1,9.989598082152261
PT,TMSZ04,PGSZ04,1,7.661147103505303
PT,GLSZ05,GLSZ05,1,0.0
PT,SBSZ03,GLSZ05,1,16.952308741917538
PT,ORSZ03,WDSZ04,1,15.131457878696056
PT,BPSZ05,BMSZ06,1,11.072663179560843
PT,TMSZ02,WDSZ02,1,20.135165977072575
WK,TPSZ02,NVSZ01,1,0.9734769421077302
PT,JWSZ08,CLSZ04,1,8.536027213219043
PT,BMSZ05,KLSZ09,1,4.001145601536181
PT,SESZ04,BDSZ05,1,9.513377297552061
VH,BMSZ05,BMSZ01,1,2.6400328745708994
PT,NVSZ02,NVSZ04,1,2.7016386598446323
PT,JWSZ09,JESZ01,1,3.4077704403153235
WK,NVSZ01,NVSZ01,1,0.0
WK,AMSZ09,AMSZ09,1,0.0
PT,ORSZ03,SBSZ01,1,16.30021042123651
WK,GLSZ05,GLSZ05,1,0.0
PT,SBSZ04,TMSZ04,1,20.091109422854064
PT,OTSZ03,BMSZ02,1,2.799543658315705
PT,JESZ05,JWSZ03,1,3.042266158318978
PT,SESZ02,BSSZ01,1,8.743758676856658
PT,WDSZ06,TPSZ03,1,13.554328213728018
VH,AMSZ06,DTSZ11,1,10.96695349452622
PT,CLSZ04,QTSZ08,1,3.472750972588419
PT,DTSZ11,BPSZ04,1,14.235804299044467
PT,AMSZ04,DTSZ05,1,9.081741127966499
PT,AMSZ09,WDSZ03,1,7.901785551461655
VH,QTSZ11,CLSZ03,1,3.6275004823541956
PT,HGSZ06,DTSZ02,1,8.414424516469229
PT,ORSZ02,JWSZ08,1,15.914319753011856
PT,SESZ03,SBSZ03,1,10.772053505983866
VH,DTSZ05,BTSZ01,1,10.689744059321782
PT,TMSZ03,CHSZ03,1,7.233706147633916
PT,ORSZ02,ORSZ03,1,0.8534670569351773
PT,AMSZ01,ORSZ02,1,7.659554160451921
PT,BMSZ01,OTSZ03,1,3.5711825897935023
VH,AMSZ09,SESZ04,1,5.654440760748761
PT,CLSZ04,CLSZ06,1,0.7914849055353017
PT,JWSZ09,CLSZ04,1,7.61602647279514
VH,PGSZ02,PGSZ03,1,0.8699452159826071
PT,WDSZ03,SESZ03,1,11.991907047532804
VH,BKSZ03,BKSZ05,1,2.411810005133522
PT,MUSZ02,TMSZ03,1,11.690246402306032
PT,TMSZ04,SESZ04,1,9.360905368386307
PT,JWSZ09,TSSZ05,1,8.779176016768725
PT,AMSZ03,TMSZ04,1,11.243256280413037
PT,JESZ05,CKSZ03,1,5.797495543303256
PT,YSSZ04,NVSZ02,1,11.22406463593339
PT,NVSZ02,PGSZ05,1,12.262508482188563
PT,PGSZ04,SRSZ02,1,13.841360359698912
PT,SESZ04,KLSZ09,1,10.790809981838272
PT,HGSZ07,TPSZ02,1,5.255811500387124
VH,WDSZ03,BMSZ05,1,18.325168798630443
WK,BPSZ02,BPSZ03,1,0.5664853816710722
PT,GLSZ03,AMSZ02,1,6.7284817099504375
PT,BKSZ04,WDSZ03,1,10.935891248304463
PT,NVSZ02,BSSZ02,1,4.089090493516779
VH,HGSZ06,SGSZ06,1,1.628829512348083
VH,BDSZ06,BDSZ04,1,1.3781452505148277
PT,SESZ02,BMSZ01,1,16.675826111494086
PT,OTSZ03,BMSZ08,1,2.4940967415170197
PT,JWSZ08,JWSZ06,1,1.4888502064132552
WK,BPSZ05,BPSZ01,1,1.2990930537372278
PT,WDSZ07,SGSZ05,1,14.021645877146348
WK,QTSZ14,QTSZ14,1,0.0
PT,CKSZ01,CKSZ02,1,1.1548840286224726
VH,NTSZ03,SESZ02,1,11.224272365451453
PT,HGSZ03,SESZ04,1,2.209471113047962
VH,JESZ05,BKSZ09,1,1.9302475957546805
VH,DTSZ09,BTSZ01,1,10.760301435339189
PT,OTSZ01,SGSZ06,1,8.182122810669235
PT,KLSZ02,DTSZ09,1,5.764012071864678
PT,QTSZ11,PGSZ04,1,18.56254020148328
PT,BPSZ02,DTSZ05,1,14.786830141738331
PT,SESZ02,SESZ06,1,3.2776746306326205
VH,JWSZ02,CHSZ03,1,32.222437030487264
VH,WDSZ03,CCSZ01,1,7.183085072582499
VH,KLSZ01,NVSZ02,1,2.175886815736919
VH,DTSZ05,PGSZ04,1,14.043313969234429
PT,TMSZ04,TMSZ03,1,2.188355345903096
PT,BMSZ09,BMSZ08,1,0.9449256600662472
PT,SRSZ02,BDSZ04,1,11.132719283274374
PT,PGSZ03,SGSZ04,1,5.579635848707016
VH,ORSZ02,SGSZ04,1,7.419561474361161
VH,KLSZ01,GLSZ04,1,2.563234876608385
PT,BSSZ03,DTSZ11,1,8.245409150513824
PT,TMSZ02,CHSZ02,1,3.3449933964791545
PT,YSSZ05,PRSZ06,1,14.293259275208232
WK,BDSZ06,BDSZ04,1,1.3781452505148277
VH,PNSZ01,CKSZ03,1,10.049250025656589
WK,SESZ06,SESZ06,1,0.0
PT,SESZ02,SGSZ03,1,3.8114863311126457
WK,CKSZ06,CKSZ06,1,0.0
VH,CLSZ04,OTSZ01,1,8.827257612758123
PT,WDSZ06,WDSZ06,1,0.0
PT,BMSZ04,QTSZ01,1,5.2983637903254825
WK,BMSZ11,BMSZ11,1,0.0
PT,TMSZ04,OTSZ04,1,13.452152752405718
PT,BKSZ05,CLSZ04,1,4.194477458379191
VH,BMSZ07,SESZ03,1,15.161970720977964
PT,SGSZ06,HGSZ05,1,3.420976059234586
PT,CKSZ03,KLSZ01,1,14.490555687665656
PT,QTSZ08,BSSZ02,1,8.64581173081145
WK,CHSZ03,CHSZ03,1,0.0
PT,DTSZ01,PGSZ04,1,12.27370560919261
PT,SGSZ06,AMSZ02,1,2.9297530962382865
VH,ORSZ03,SGSZ04,1,7.5139530809812
PT,JESZ05,PGSZ05,1,20.57480351124104
PT,BMSZ17,SESZ03,1,15.58900183963848
PT,CKSZ06,BDSZ04,1,22.31941993026588
PT,RCSZ01,DTSZ01,1,1.1953555394842716
PT,JWSZ09,JWSZ08,1,0.9403575284652649
VH,AMSZ12,QTSZ11,1,12.94067606815311
PT,ORSZ02,SRSZ02,1,2.204258994066161
PT,JWSZ09,CHSZ03,1,33.238135051855664
WK,CLSZ01,JESZ03,1,1.303675435063565
PT,SGSZ03,SESZ06,1,2.3376479140642736
PT,DTSZ01,BDSZ01,1,7.198733169378263
PT,DTSZ05,YSSZ09,1,16.542268951385452
PT,NVSZ01,WDSZ02,1,14.336864668427449
WK,NVSZ02,TPSZ02,1,1.7042808276546735
PT,BKSZ07,PNSZ01,1,8.264677414010302
PT,BDSZ04,PGSZ04,1,7.660949513374884
VH,TMSZ02,TMSZ02,1,0.0
WK,JWSZ08,BKSZ05,1,7.772856988410621
VH,BMSZ07,BMSZ08,1,1.4234487023260933
PT,SESZ04,AMSZ01,1,5.292373483128956
PT,BDSZ01,TMSZ03,1,3.2680309470558733
WK,SGSZ07,SGSZ06,1,0.9479193276864053
PT,BSSZ02,DTSZ01,1,6.263198709452091
PT,BKSZ07,DTSZ05,1,13.271577358620892
PT,GLSZ05,CLSZ03,1,15.739355939742252
VH,TPSZ06,JWSZ08,1,18.220759989102113
PT,DTSZ05,QTSZ05,1,4.992013285851328
PT,GLSZ05,MPSZ01,1,1.8711321737631363
PT,JESZ05,CLSZ05,1,2.32514081159075
PT,DTSZ05,JWSZ08,1,18.627495770651787
PT,BKSZ07,QTSZ14,1,9.243891502948275
PT,BMSZ10,OTSZ03,1,1.4348126399213654
PT,TMSZ02,OTSZ03,1,14.542266359955034
VH,TMSZ03,BDSZ06,1,3.160251478678926
VH,HGSZ08,KLSZ01,1,3.735736960285586
VH,TMSZ05,BDSZ06,1,2.8616357130860677
PT,TPSZ02,TPSZ06,1,1.4767044789646766
PT,BDSZ01,BDSZ01,1,0.0
PT,QTSZ05,BMSZ05,1,3.52679402805003
PT,CLSZ04,QTSZ11,1,2.6773849448754388
PT,BTSZ01,TMSZ03,1,18.312611996430363
PT,SESZ02,MPSZ01,1,9.677585572257312
PT,BTSZ07,DTSZ03,1,7.520057604155916
VH,JESZ06,JESZ05,1,0.9627768263871256
VH,YSSZ04,YSSZ03,1,1.4331729019073896
PT,JWSZ03,JESZ09,1,4.739717709524146
VH,SESZ03,BMSZ05,1,14.27805894835435
PT,CKSZ05,QTSZ13,1,12.341447888350126
WK,TPSZ10,TPSZ10,1,0.0
WK,SGSZ06,SGSZ07,1,0.9479193276864053
PT,PGSZ03,MPSZ03,1,11.167757497782702
PT,CKSZ06,QTSZ12,1,13.776575307784862
PT,BSSZ03,TMSZ05,1,13.105262267354885
PT,PLSZ04,CKSZ03,1,17.059611141981655
WK,AMSZ01,AMSZ01,1,0.0
PT,SESZ03,DTSZ12,1,12.800722050704072
PT,YSSZ04,SGSZ03,1,6.2971815929318256
VH,GLSZ05,BDSZ04,1,4.4484831020133795
PT,BKSZ07,BKSZ05,1,1.7258909416032453
PT,YSSZ03,QTSZ12,1,16.976485296221146
PT,YSSZ04,TMSZ04,1,15.54426661310027
PT,YSSZ09,CLSZ01,1,13.82118729716492
PT,TPSZ08,PNSZ01,1,20.825362035892073
PT,TPSZ11,NVSZ02,1,3.8398012616514823
PT,BSSZ01,ORSZ02,1,5.814905738335073
PT,BKSZ02,JESZ05,1,3.344636714843406
VH,WDSZ01,WDSZ05,1,1.2320596897563494
PT,BDSZ04,BDSZ06,1,1.3781452505148277
PT,CHSZ03,PGSZ03,1,13.099665252929867
WK,PGSZ03,PGSZ03,1,0.0
PT,BSSZ03,TPSZ02,1,2.0640937718720638
WK,WCSZ01,WCSZ01,1,0.0
VH,BDSZ04,BDSZ07,1,2.830426449952091
WK,CKSZ03,CKSZ03,1,0.0
PT,JWSZ09,JWSZ03,1,2.3719008304684257
PT,TMSZ03,SBSZ03,1,17.05786246180136
PT,SGSZ04,SESZ06,1,3.768794507326256
PT,RCSZ10,DTSZ05,1,1.7865250654383615
VH,SESZ06,AMSZ10,1,3.524478496309693
PT,PGSZ04,DTSZ05,1,14.043313969234429
VH,DTSZ03,KLSZ05,1,2.0454217248159847
PT,DTSZ02,YSSZ03,1,15.080931803140883
PT,BTSZ03,BKSZ07,1,4.37800235314621
PT,GLSZ05,BDSZ03,1,2.1091080461297502
PT,WDSZ06,WDSZ06,1,0.0
PT,SBSZ02,MDSZ02,1,2.0662624939618066
PT,SESZ06,BMSZ17,1,15.099946752451059
PT,QTSZ08,QTSZ08,1,0.0
PT,BPSZ04,CKSZ03,1,3.08990910473603
WK,JWSZ08,JWSZ08,1,0.0
PT,WDSZ09,HGSZ06,1,14.786099703923393
PT,BDSZ03,BDSZ06,1,3.2398903564817414
PT,PLSZ04,CHSZ03,1,11.525989500452573
PT,SISZ01,BMSZ01,1,2.7638494085819123
WK,DTSZ02,DTSZ02,1,0.0
PT,SBSZ02,DTSZ08,1,18.24192256668436
PT,YSSZ03,DTSZ02,1,15.080931803140883
PT,DTSZ02,TMSZ02,1,12.89838457395138
PT,BDSZ04,BDSZ02,1,1.517590146979497
PT,BMSZ02,QTSZ06,1,2.1304675334951515
PT,NTSZ03,SRSZ03,1,2.897976542621781
PT,GLSZ04,JESZ04,1,17.013147418481303
PT,QTSZ08,CKSZ01,1,10.105558324590984
PT,BPSZ05,BKSZ05,1,2.270302415032574
PT,GLSZ04,DTSZ01,1,3.502717882200577
PT,OTSZ03,HGSZ06,1,10.09997804126083
PT,JWSZ03,QTSZ08,1,9.673962239984842
VH,BSSZ01,BMSZ07,1,8.19927218003428
PT,GLSZ05,JWSZ09,1,21.96824689430482
PT,DTSZ02,BTSZ03,1,8.622342478453431
PT,PGSZ04,BSSZ01,1,9.698498104400405
PT,DTSZ03,BKSZ05,1,12.796493210354223
PT,DTSZ11,KLSZ06,1,3.9791706367494584
PT,SESZ04,PLSZ01,1,4.7061336074555316
VH,TPSZ06,BSSZ01,1,3.7352266707219957
WK,TMSZ02,TMSZ03,1,1.8211342041293208
PT,BMSZ05,BMSZ08,1,1.5840205847824267
PT,ORSZ02,TPSZ04,1,4.0278881839693295
PT,YSSZ09,KLSZ06,1,13.739407174343704
PT,JESZ05,SBSZ03,1,15.109198870996606
PT,JWSZ09,PNSZ02,1,4.610065908926152
WK,PGSZ02,PGSZ02,1,0.0
WK,CKSZ03,CKSZ05,1,0.8338012423978477
VH,YSSZ05,YSSZ04,1,1.4036652366683415
PT,MUSZ01,DTSZ01,1,1.2066032863056144
PT,TMSZ03,TMSZ02,1,1.8211342041293208
PT,SGSZ06,TPSZ12,1,2.167929743490486
VH,HGSZ05,GLSZ03,1,5.964687136270527
PT,CLSZ01,JWSZ03,1,4.409220085291
PT,CKSZ01,CKSZ03,1,0.8899078021080913
PT,JWSZ08,CKSZ06,1,8.587356328455034
PT,TMSZ04,JWSZ08,1,28.80815005097246
PT,WDSZ09,ORSZ02,1,17.15199366650032
WK,SESZ02,PGSZ03,1,1.897230829676932
PT,JESZ05,TSSZ05,1,12.654941172801351
PT,CKSZ05,CKSZ03,1,0.8338012423978477
PT,BLSZ01,BDSZ01,1,22.294793207416188
PT,PNSZ05,SBSZ01,1,24.98718662453588
WK,SGSZ03,HGSZ04,1,1.392533316707768
PT,TPSZ06,NVSZ01,1,1.507870345245103
PT,BSSZ01,DTSZ01,1,7.022428444756149
VH,SESZ06,TPSZ06,1,6.789874896241048
PT,BMSZ01,TSSZ05,1,20.35374510055953
PT,JESZ02,JWSZ09,1,4.084852956674445
PT,ORSZ02,TPSZ04,1,4.0278881839693295
VH,QTSZ13,DTSZ11,1,8.131267997067525
VH,HGSZ06,SESZ02,1,3.852923087151795
PT,YSSZ08,YSSZ05,1,2.1935563578751625
PT,ORSZ02,HGSZ07,1,8.295784800679039
PT,QTSZ08,OTSZ03,1,6.1905751342633355
PT,ORSZ02,BSSZ01,1,5.814905738335073
PT,GLSZ05,SESZ04,1,8.677098780927729
PT,TMSZ03,TNSZ03,1,14.718309621070158
PT,KLSZ09,SESZ02,1,10.68682378861594
VH,QTSZ08,NVSZ02,1,6.143880134513132
PT,WDSZ01,WDSZ05,1,1.2320596897563494
PT,OTSZ03,YSSZ09,1,16.868277722743255
PT,SBSZ04,SBSZ03,1,1.203473776478544
VH,CLSZ06,JESZ05,1,3.258415621754853
VH,CKSZ04,CKSZ03,1,1.1832660105867163
PT,CKSZ02,NVSZ02,1,12.494718461361463
PT,YSSZ02,DTSZ03,1,16.439848852082633
PT,PGSZ03,DTSZ05,1,14.18388242171516
PT,JWSZ04,JWSZ09,1,2.2141262582406362
PT,WDSZ03,HGSZ08,1,14.430138214802039
PT,BMSZ10,DTSZ02,1,2.6009186618578966
VH,TMSZ03,SESZ03,1,6.404783483348518
PT,TMSZ02,TMSZ03,1,1.8211342041293208
WK,BPSZ05,BPSZ05,1,0.0
PT,DTSZ10,BMSZ13,1,3.874623566219176
WK,HGSZ03,HGSZ01,1,0.989175754475229
PT,CKSZ01,ORSZ02,1,12.09993888052484
PT,RVSZ01,OTSZ03,1,3.0373233435409555
PT,DTSZ12,MUSZ01,1,2.276140330429386
VH,QTSZ08,GLSZ02,1,10.953406451225664
PT,CKSZ03,CKSZ03,1,0.0
PT,PRSZ05,PRSZ05,1,0.0
PT,YSSZ09,WDSZ03,1,3.422882487435982
PT,DTSZ05,KLSZ02,1,4.728070867641612
PT,PRSZ05,PRSZ03,1,1.3236940820239511
PT,SESZ06,SGSZ06,1,4.8182511714863905
VH,BMSZ13,OTSZ03,1,3.887252674653111
PT,HGSZ02,OTSZ03,1,11.667153506180453
PT,JESZ05,SBSZ01,1,16.096847063070182
VH,JESZ02,JESZ02,1,0.0
PT,DTSZ05,SBSZ03,1,18.459820913519966
PT,TPSZ01,ORSZ03,1,4.328120561240866
PT,SRSZ01,TMSZ03,1,12.701942292466434
PT,YSSZ03,AMSZ01,1,6.130547549685317
PT,PRSZ05,DTSZ08,1,15.864350421440967
VH,TPSZ01,TPSZ02,1,0.9338053167884945
PT,WDSZ03,NVSZ02,1,14.476577536121003
PT,BKSZ07,BTSZ05,1,6.635889330489553
VH,NVSZ02,BDSZ06,1,11.31785586188237
PT,CKSZ03,TSSZ03,1,12.52183151532422
PT,YSSZ03,QTSZ11,1,16.602726928004657
VH,OTSZ03,BMSZ05,1,1.0064294142100676
PT,DTSZ11,TPSZ09,1,6.547699948045994
VH,PRSZ08,BDSZ01,1,6.8393236019871555
PT,WDSZ03,YSSZ01,1,4.288816524478815
PT,TMSZ02,BDSZ04,1,3.1599829379376176
PT,BTSZ01,BTSZ01,1,0.0
PT,AMSZ04,QTSZ08,1,9.819752473170258
PT,YSSZ01,YSSZ05,1,2.181737820747567
PT,AMSZ06,DTSZ08,1,10.593980493915419
VH,TNSZ03,QTSZ11,1,3.9625651174093357
PT,HGSZ03,OTSZ03,1,12.263713004032324
PT,DTSZ01,HGSZ02,1,9.13274225526928
WK,PGSZ02,PGSZ02,1,0.0
WK,DTSZ05,DTSZ05,1,0.0
PT,SESZ03,HGSZ06,1,3.7058342234958794
PT,BMSZ05,BTSZ01,1,9.539011491575708
VH,DTSZ09,GLSZ04,1,5.99540385995255
VH,WDSZ03,SBSZ08,1,2.510010374383955
PT,AMSZ02,QTSZ13,1,12.621568373000013
PT,SBSZ04,BMSZ02,1,19.459896104564027
VH,BMSZ05,BKSZ05,1,11.536291450899682
PT,JESZ02,BKSZ05,1,3.26202914879558
PT,PGSZ02,PGSZ03,1,0.8699452159826071
WK,GLSZ04,GLSZ04,1,0.0
PT,TMSZ03,PNSZ05,1,30.979603433819083
PT,WDSZ03,BTSZ01,1,11.979305671669538
PT,MPSZ03,DTSZ11,1,6.834390757671131
PT,BDSZ03,DTSZ11,1,8.899000738562764
PT,BKSZ02,QTSZ11,1,8.07161531933491
VH,QTSZ11,TPSZ01,1,8.739328236642596
PT,YSSZ02,OTSZ03,1,17.59409349393105
PT,QTSZ11,GLSZ03,1,13.8500629751715
VH,CHSZ03,TMSZ02,1,5.590892298049903
PT,QTSZ09,WDSZ03,1,14.70401141136338
PT,GLSZ05,HGSZ06,1,5.477924057115575
PT,SBSZ01,QTSZ09,1,16.29608086142163
PT,TMSZ04,BDSZ04,1,2.300713819335355
PT,DTSZ08,HGSZ04,1,11.328279634054446
VH,TMSZ02,DTSZ11,1,14.048301207762186
PT,QTSZ12,QTSZ01,1,2.925800347769965
WK,ORSZ02,ORSZ03,1,0.8534670569351773
PT,KLSZ02,GLSZ02,1,1.7798174330711065
PT,KLSZ07,WDSZ03,1,15.1677891316754
PT,BSSZ03,DTSZ05,1,7.353804584364782
VH,TMSZ05,SESZ04,1,11.463600150667864
PT,HGSZ06,HGSZ06,1,0.0
PT,PGSZ02,SESZ02,1,2.4093999443628205
WK,JESZ03,JESZ05,1,0.6185017999780152
VH,QTSZ10,JWSZ03,1,8.273861975869005
PT,PGSZ01,SESZ02,1,3.1854289320930107
VH,HGSZ02,HGSZ02,1,0.0
VH,JESZ05,BPSZ03,1,6.560208836554459
PT,QTSZ13,BMSZ01,1,4.225036007776358
PT,CLSZ04,SESZ02,1,17.18685476172962
PT,HGSZ02,SESZ03,1,2.4441408695287428
PT,BDSZ03,DTSZ01,1,7.211710053279743
VH,HGSZ04,DTSZ05,1,10.715629168730736
PT,BDSZ03,MPSZ03,1,2.603159149303617
PT,BMSZ01,JWSZ09,1,14.723740363036976
WK,JESZ05,JESZ03,1,0.6185017999780152
PT,DTSZ08,PRSZ05,1,15.864350421440967
PT,WDSZ01,WDSZ04,1,1.4487914875070382
WK,SGSZ01,SESZ06,1,1.7219476016544402
VH,QTSZ08,BPSZ03,1,9.87722513851989
PT,BMSZ17,SESZ05,1,14.552969311623727
WK,TPSZ02,TPSZ02,1,0.0
VH,GLSZ04,GLSZ04,1,0.0
PT,AMSZ03,NVSZ03,1,5.171321845007197
VH,SESZ03,SESZ02,1,0.9264025278629129
VH,PGSZ03,CLSZ01,1,17.515792917498825
PT,HGSZ02,HGSZ06,1,2.086499826792444
PT,DTSZ02,TPSZ03,1,5.363542537288935
PT,AMSZ09,HGSZ07,1,5.844341790205053
PT,WDSZ03,BLSZ02,1,17.191076967811895
PT,KLSZ08,PGSZ02,1,11.295907870658041
WK,JESZ01,JESZ04,1,1.4647010659576394
WK,ORSZ03,ORSZ03,1,0.0
PT,JWSZ01,JESZ06,1,5.605138670179148
VH,BMSZ05,QTSZ05,1,3.52679402805003
PT,DTSZ10,CLSZ08,1,9.506919127289267
VH,BDSZ04,BDSZ05,1,2.45621100070819
PT,BDSZ06,QTSZ08,1,17.256034389561194
PT,DTSZ08,SBSZ03,1,18.968379369180727
WK,DTSZ05,DTSZ05,1,0.0
PT,JESZ05,CLSZ04,1,3.174817557630327
PT,DTSZ03,JWSZ01,1,18.391800834086837
PT,SRSZ01,OTSZ03,1,1.4577375449082086
VH,RVSZ03,MUSZ01,1,1.240305476933355
PT,TMSZ01,OTSZ01,1,14.247513396407532
VH,SESZ02,SESZ02,1,0.0
VH,BPSZ05,BPSZ03,1,1.1253728669166327
PT,AMSZ01,AMSZ03,1,1.363824475326825
PT,BMSZ02,BMSZ14,1,0.5559036854082744
PT,JWSZ09,JESZ05,1,4.578885078555272
WK,WDSZ03,WDSZ03,1,0.0
PT,BTSZ01,BKSZ05,1,2.1505630256045407
VH,ORSZ03,SESZ05,1,10.908424187761865
PT,BSSZ02,YSSZ09,1,8.675738153522987
PT,KLSZ06,SESZ05,1,8.921678147303673
PT,NTSZ03,CLSZ03,1,9.159560881437537
PT,ORSZ02,ORSZ02,1,0.0
VH,SGSZ01,AMSZ01,1,2.4775142991830243
PT,KLSZ06,TMSZ03,1,9.511876636370626
VH,JWSZ09,BPSZ02,1,8.782371273942953
PT,SESZ03,DTSZ03,1,11.867096099365066
WK,SBSZ01,SBSZ01,1,0.0
PT,DTSZ03,BMSZ10,1,3.2717113110466083
PT,BTSZ01,CLSZ04,1,2.2642589389246877
WK,QTSZ14,QTSZ14,1,0.0
VH,JWSZ08,CKSZ03,1,7.3914145492382675
VH,NVSZ02,HGSZ06,1,6.563071690865753
VH,BDSZ06,QTSZ11,1,18.88353040336475
PT,OTSZ03,QTSZ05,1,4.389088082585871
PT,NVSZ02,HGSZ08,1,5.765645738973926
VH,YSSZ04,SBSZ05,1,4.131038049941328
PT,BKSZ05,JESZ05,1,3.4432452306580053
WK,BTSZ01,BTSZ01,1,0.0
WK,TPSZ12,TPSZ12,1,0.0
WK,BMSZ05,OTSZ03,1,1.0064294142100676
VH,OTSZ03,PGSZ04,1,14.806753324856446
PT,BDSZ04,TMSZ04,1,2.300713819335355
PT,JWSZ01,BMSZ08,1,14.92031700953266
PT,AMSZ04,DTSZ02,1,8.12499217051449
WK,SBSZ04,SBSZ05,1,1.12450981226115
PT,TPSZ02,TPSZ04,1,0.8358827334321068
PT,BDSZ04,BTSZ01,1,18.300948000654763
PT,YSSZ04,HGSZ06,1,7.799796910354076
PT,JWSZ08,JWSZ09,1,0.9403575284652649
PT,WDSZ06,WDSZ07,1,1.4984649877090335
PT,SKSZ01,YSSZ08,1,7.9155846622805015
PT,YSSZ02,PGSZ04,1,9.464522426444342
WK,WDSZ03,WDSZ03,1,0.0
PT,QTSZ13,ORSZ02,1,6.194324724645706
VH,TMSZ03,QTSZ08,1,17.048418437842894
PT,BPSZ04,QTSZ11,1,9.023385157514559
VH,PGSZ04,BDSZ04,1,7.660949513374884
PT,PGSZ04,PGSZ04,1,0.0
PT,DTSZ03,WDSZ05,1,17.746460808706953
VH,HGSZ05,SGSZ03,1,1.1615807819654707
WK,SBSZ03,SBSZ03,1,0.0
PT,BMSZ08,BMSZ01,1,2.2553028628902387
VH,OTSZ03,DTSZ12,1,1.6922758078016806
WK,PRSZ03,PRSZ03,1,0.0
PT,WDSZ03,AMSZ02,1,9.576336395394701
WK,AMSZ04,BSSZ02,1,1.2856971269799196
PT,CLSZ07,CLSZ07,1,0.0
PT,PLSZ04,TMSZ02,1,5.990765439069718
PT,TMSZ04,BDSZ04,1,2.300713819335355
PT,KLSZ08,AMSZ06,1,7.202823776940167
PT,SGSZ07,DTSZ03,1,6.381694871644236
