TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
VH,1125058,1125056,1,3.513507082145417
PT,1112060,1112051,1,1.840049519491621
WK,1125056,1125056,1,0.0
PT,1108084,1108084,1,0.0
PT,1123065,1123066,1,1.1068278628090082
PT,1113076,1106082,1,9.300698437070578
WK,1116069,1116069,1,0.0
WK,1106089,1106089,1,0.0
WK,1121068,1121069,1,0.7944884404732158
PT,1108081,1101064,1,1.8994440585136168
WK,1105064,1105067,1,1.479519916757596
WK,1120068,1120068,1,0.0
PT,1115051,1116063,1,2.452360323962752
VH,1116071,1116051,1,7.116698220122172
PT,1116069,1116069,1,0.0
PT,1101055,1106080,1,7.325273081606498
WK,1121069,1121079,1,2.0983787124889712
WK,1114078,1114078,1,0.0
WK,1117056,1101061,1,12.069567150720326
VH,1121082,1123064,1,10.316171416745057
WK,1117064,1117065,1,0.7424105394094221
VH,1111066,1111066,1,0.0
WK,1121066,1121064,1,0.9348479751375107
PT,1116052,1116054,1,1.306700597690444
PT,1113066,1101061,1,4.6720297610382335
PT,1123073,1120071,1,11.162449586416253
WK,1116073,1116063,1,0.680497973429661
PT,1120068,1120070,1,1.534731876367126
WK,1106072,1106071,1,0.9960853607488959
WK,1102069,1102071,1,1.796369073918361
VH,1123064,1108085,1,12.154569214560128
WK,1123068,1123071,1,1.0941443398375141
PT,1114074,1114066,1,4.008370551536776
PT,1104059,1102055,1,3.7579483884234737
WK,1123052,1123052,1,0.0
WK,1116063,1116055,1,0.9297469062186224
WK,1108083,1108084,1,1.3737722977161049
PT,1121054,1121080,1,1.7478835272670685
VH,1107060,1107071,1,0.8230116154135743
PT,1102054,1114070,1,7.142629331674666
VH,1101073,1111078,1,8.641884900886549
VH,1123052,1122054,1,1.548315093123807
VH,1113075,1113075,1,0.0
PT,1107055,1107054,1,1.214396468864811
WK,1103051,1103051,1,0.0
VH,1123058,1102071,1,5.865770611108673
PT,1112073,1113073,1,4.496353063169486
PT,1114071,1101061,1,6.157278820698181
WK,1122066,1122068,1,4.47906208423379
WK,1123073,1123073,1,0.0
WK,1109075,1109075,1,0.0
WK,1116069,1116069,1,0.0
PT,1105058,1104068,1,3.7966633386564954
VH,1114074,1114073,1,1.9113699254458647
WK,1112056,1112057,1,0.8944397784075288
PT,1120056,1120068,1,1.5563814998608596
VH,1107071,1109063,1,8.47972444261068
WK,1122063,1122062,1,1.4919495561104636
PT,1112051,1113064,1,2.0571753184049726
PT,1109070,1105059,1,9.954588229379562
WK,1123067,1123060,1,1.0033554709780177
WK,1109070,1109071,1,1.3548477815049405
VH,1115057,1116071,1,6.4136402412306355
PT,1122051,1104065,1,6.22440327465922
WK,1107073,1107059,1,1.5916907328372194
PT,1117061,1117062,1,1.060965659666472
VH,1114066,1114063,1,1.669898138656695
VH,1118061,1118055,1,2.3931808737125384
PT,1111051,1106087,1,6.241843913494628
PT,1122054,1114078,1,8.348199071081446
VH,1103074,1116061,1,13.72988792826907
WK,1108065,1108065,1,0.0
PT,1108068,1123064,1,11.929226242631545
WK,1117055,1117071,1,1.1510073763267592
PT,1105066,1122053,1,7.482495603143747
PT,1122062,1122064,1,1.1862472806821907
WK,1104052,1104052,1,0.0
PT,1101053,1115069,1,10.97198681206662
WK,1106072,1106089,1,0.6250845196789557
WK,1106089,1106071,1,0.8753194292695785
VH,1108058,1123079,1,11.59870952719077
WK,1112051,1112073,1,2.4078912040348697
WK,1111066,1111061,1,0.9050329929305744
PT,1105058,1105067,1,4.296422390354114
PT,1116054,1116066,1,1.418188645630124
WK,1106087,1106087,1,0.0
PT,1115054,1123064,1,15.35751862361349
WK,1118061,1118061,1,0.0
PT,1115051,1115071,1,1.1159846045979473
WK,1101073,1101073,1,0.0
PT,1116074,1115061,1,1.5266988382861904
WK,1101073,1101073,1,0.0
WK,1116059,1116057,1,0.5639511590537077
PT,1119054,1120068,1,2.26593899502028
PT,1104055,1102052,1,6.303792053916962
WK,1105053,1105053,1,0.0
WK,1104071,1104056,1,1.036188610221879
WK,1107061,1107064,1,1.2745240813488514
VH,1105059,1106087,1,2.079282004437177
PT,1114075,1118057,1,10.222901098428636
WK,1121081,1121083,1,0.7826237198847067
VH,1121062,1121063,1,1.3867876162237232
PT,1120055,1117051,1,4.667405503268499
WK,1116071,1116071,1,0.0
PT,1120070,1119068,1,0.8873454928013819
WK,1124069,1124069,1,0.0
WK,1108060,1108083,1,1.0641243162281908
VH,1102055,1110060,1,9.916276520453737
PT,1112051,1113072,1,3.3125200681867075
WK,1114069,1114069,1,0.0
WK,1114069,1114069,1,0.0
WK,1117055,1117054,1,0.8522525104568291
VH,1119054,1119054,1,0.0
PT,1109065,1109070,1,1.329288962140216
PT,1119061,1108083,1,13.868915773044936
PT,1125073,1125074,1,2.155469250933126
VH,1117069,1119073,1,7.573933420914936
PT,1104054,1104056,1,1.0347849475774018
VH,1123073,1123080,1,2.055665194493609
PT,1125073,1125063,1,1.113917697053547
PT,1117052,1117072,1,2.3822433740383286
PT,1120072,1120053,1,1.6779680159861448
WK,1105059,1105061,1,1.129501273806787
WK,1112055,1112056,1,0.8228509889249606
PT,1124066,1122056,1,10.810011999730053
PT,1114059,1113073,1,2.987414357897797
PT,1106081,1111056,1,8.279281911372825
PT,1123058,1123052,1,3.0353515914446296
WK,1103073,1103073,1,0.0
WK,1103051,1103051,1,0.0
WK,1120071,1120071,1,0.0
WK,1121081,1121081,1,0.0
PT,1102059,1115059,1,15.953596251435364
PT,1120072,1120072,1,0.0
PT,1102060,1104066,1,4.617131912461359
WK,1109069,1109069,1,0.0
PT,1119055,1117051,1,2.0044144786391316
VH,1122064,1120053,1,4.742841328318221
VH,1120070,1119054,1,3.7276273214724944
PT,1106073,1101063,1,5.6823245492452195
PT,1120065,1123060,1,7.78978591428444
VH,1104065,1119054,1,10.108505565122078
WK,1120054,1120053,1,1.1689532820084525
PT,1123063,1122058,1,5.248792165825485
VH,1107052,1107071,1,1.0099108144989921
WK,1119054,1119054,1,0.0
VH,1107071,1107055,1,1.054468594756082
PT,1101061,1108063,1,3.5805844291434106
WK,1108081,1108081,1,0.0
PT,1115071,1114076,1,4.035710482460653
PT,1106073,1111052,1,5.456876581455611
PT,1106081,1105063,1,7.08322355230452
PT,1104066,1123064,1,5.409605083480521
WK,1125056,1125056,1,0.0
PT,1105053,1106090,1,6.644555826326035
WK,1124080,1124079,1,1.4404144002170138
WK,1110062,1110062,1,0.0
PT,1108068,1109071,1,1.1927878458035204
PT,1120072,1121073,1,6.621921675503452
WK,1119065,1119065,1,0.0
PT,1103052,1123064,1,6.335860528261876
VH,1106087,1106080,1,3.26413484626573
WK,1102060,1102060,1,0.0
WK,1121062,1121062,1,0.0
VH,1114073,1114073,1,0.0
PT,1101061,1111059,1,9.376343049291396
WK,1117069,1117069,1,0.0
VH,1119067,1119054,1,3.517075488360757
PT,1102071,1106081,1,3.4630759239332853
WK,1106089,1106089,1,0.0
VH,1116074,1116067,1,1.3610696301875411
WK,1122052,1122053,1,1.659517566726149
WK,1103065,1103066,1,0.9243548030240238
WK,1116069,1116069,1,0.0
WK,1114075,1114059,1,0.6277422841906106
PT,1108082,1101064,1,1.088521808399479
WK,1103053,1103053,1,0.0
WK,1107064,1107064,1,0.0
WK,1111066,1111065,1,2.9826596108862424
PT,1110063,1117072,1,24.245071969108054
WK,1115058,1115062,1,0.9047831719880463
VH,1104070,1104070,1,0.0
PT,1111073,1105053,1,13.911267137538001
WK,1108066,1108066,1,0.0
WK,1108066,1108066,1,0.0
PT,1117056,1115053,1,5.21360519476462
VH,1110061,1109074,1,4.445258804234628
PT,1108065,1123064,1,14.090252760308278
PT,1119056,1119067,1,3.546277830482088
PT,1123076,1123072,1,2.142711920217986
WK,1121083,1121081,1,0.7826237198847067
VH,1122053,1114073,1,13.20840595800141
PT,1122067,1124068,1,8.24577446411218
WK,1110062,1110062,1,0.0
PT,1123074,1123065,1,3.055651289466265
WK,1124069,1124081,1,1.126700989471121
VH,1108062,1114074,1,12.4662651037426
WK,1111078,1111064,1,2.246016516643895
PT,1103053,1103071,1,0.6370631297697243
VH,1125059,1125058,1,1.421720849091324
PT,1110054,1110061,1,2.250989214152935
WK,1112055,1112056,1,0.8228509889249606
PT,1119054,1122054,1,8.743856640520589
PT,1115051,1116069,1,7.769107104682631
WK,1110062,1110062,1,0.0
WK,1111065,1111065,1,0.0
PT,1116070,1119073,1,10.163552933337366
WK,1121061,1121078,1,0.8003507434717776
WK,1118061,1118057,1,1.1779717688671574
PT,1121064,1121066,1,0.9348479751375107
WK,1125063,1125063,1,0.0
WK,1117055,1117055,1,0.0
VH,1119056,1119065,1,2.9557821789174232
WK,1105067,1105066,1,0.6995923088868164
WK,1119074,1119074,1,0.0
WK,1106088,1106088,1,0.0
PT,1110063,1109063,1,4.113558067694051
WK,1123060,1123060,1,0.0
VH,1116070,1116064,1,1.5611265967863128
WK,1108083,1102071,1,4.934281819610239
WK,1117067,1117067,1,0.0
WK,1111076,1111064,1,1.8145627376008038
VH,1118058,1118058,1,0.0
PT,1117051,1119056,1,3.183467593006337
VH,1116067,1116069,1,2.7816656072157597
VH,1104054,1104054,1,0.0
WK,1107057,1107071,1,1.2594198599892736
WK,1125072,1125073,1,1.346271310673927
PT,1110062,1110060,1,1.6630746350814034
PT,1114066,1112065,1,5.031600620083002
WK,1112051,1112059,1,1.0720339729040125
VH,1103073,1103073,1,0.0
PT,1112052,1122066,1,17.994878645514984
WK,1112072,1112072,1,0.0
WK,1107071,1107068,1,1.242773660657803
PT,1123052,1108060,1,8.377976604992467
VH,1108083,1110053,1,6.094012037151663
WK,1120066,1120067,1,0.7691710752535313
WK,1106088,1106073,1,1.3103169740855274
PT,1121081,1121073,1,3.0731760331373246
WK,1104065,1104067,1,1.3232828914142702
PT,1103066,1103059,1,2.983766241479667
WK,1125063,1125074,1,1.120746090566637
WK,1113076,1113076,1,0.0
WK,1121073,1121082,1,1.8060157991606467
PT,1121073,1120065,1,4.3977213025234025
WK,1113065,1113064,1,0.8399627606050677
WK,1111058,1111058,1,0.0
VH,1113070,1113052,1,3.2353945495780465
WK,1110054,1110054,1,0.0
PT,1121064,1113075,1,9.257366125805413
WK,1109070,1109072,1,1.1718569358948723
WK,1106071,1106071,1,0.0
PT,1123066,1124065,1,7.17432533085691
WK,1108066,1108066,1,0.0
PT,1120055,1101064,1,11.039095787302005
PT,1107073,1107071,1,2.1952285256044406
WK,1113068,1113064,1,1.7639491120923492
PT,1102069,1108076,1,6.094485714765217
PT,1102052,1101053,1,1.1524744831155418
VH,1101070,1101073,1,2.037713071929463
WK,1117069,1117069,1,0.0
WK,1107071,1107071,1,0.0
WK,1113064,1113062,1,1.278321712455603
PT,1112051,1112072,1,2.1820768435494036
VH,1102069,1102065,1,0.7653045804760943
WK,1105066,1105066,1,0.0
VH,1122065,1122063,1,1.881443934333281
WK,1103066,1103065,1,0.9243548030240238
WK,1120070,1120069,1,1.0712347298880627
PT,1101061,1110059,1,9.310468104565924
VH,1123079,1123063,1,1.0230734105714439
VH,1118051,1112067,1,12.04162035265272
VH,1102052,1122053,1,9.303631322175518
WK,1105061,1105061,1,0.0
PT,1123052,1123064,1,1.4598664896787537
WK,1120072,1120052,1,1.0108684819937497
WK,1102069,1101067,1,0.7247693738455179
PT,1120053,1120065,1,1.863874310427772
PT,1122067,1122066,1,2.906371519207784
WK,1121062,1121062,1,0.0
PT,1116072,1116071,1,1.0026227950198698
PT,1125066,1105054,1,5.199767579819782
PT,1115062,1117056,1,4.372553297750818
WK,1125061,1125061,1,0.0
PT,1105057,1104067,1,4.1914183725863134
WK,1123079,1123060,1,1.0344672521544371
WK,1117054,1117056,1,1.9916059732562046
PT,1121081,1120065,1,4.844522815777357
PT,1117071,1117071,1,0.0
PT,1121073,1120067,1,3.8804360466638275
PT,1112052,1112071,1,2.4449796431423434
WK,1118051,1118051,1,0.0
PT,1109071,1109062,1,1.0696538382998013
VH,1123060,1123068,1,1.6485051565930355
WK,1106091,1106091,1,0.0
PT,1109070,1109071,1,1.3548477815049405
PT,1123079,1101064,1,10.420375231321822
WK,1121068,1121052,1,1.3297975093726944
WK,1102059,1101067,1,1.2062956436430257
VH,1122064,1122053,1,1.6096535630095934
WK,1103071,1103071,1,0.0
WK,1104054,1104054,1,0.0
PT,1117052,1117071,1,0.6070213684253275
WK,1106082,1106082,1,0.0
PT,1114061,1114066,1,2.4084650415598126
WK,1108083,1108083,1,0.0
PT,1124081,1124052,1,5.566116069684574
PT,1105054,1104071,1,4.177050292121932
PT,1123064,1105053,1,5.780608897940511
PT,1102068,1102068,1,0.0
WK,1116063,1116063,1,0.0
PT,1121073,1121062,1,2.6155747549781307
VH,1125072,1125056,1,2.848464186650866
WK,1104058,1104058,1,0.0
PT,1111052,1111078,1,1.6533303016370438
VH,1118051,1118051,1,0.0
WK,1109069,1109069,1,0.0
PT,1108060,1101069,1,1.5565921753144927
VH,1112056,1112052,1,2.3935626770828686
WK,1123064,1123064,1,0.0
WK,1125054,1125054,1,0.0
VH,1117061,1117071,1,1.4638788533317193
PT,1113072,1106083,1,12.12297619157897
WK,1105053,1105054,1,1.0899617050018764
WK,1108066,1108062,1,0.6038522497783502
WK,1123074,1123073,1,0.9062490718499325
WK,1118055,1118055,1,0.0
WK,1121062,1121062,1,0.0
PT,1122058,1120055,1,5.592732164325663
WK,1120063,1120073,1,2.068139558443788
WK,1115053,1115053,1,0.0
VH,1123071,1123053,1,4.657871104351961
VH,1116067,1116055,1,2.17513482833732
PT,1123064,1104065,1,4.422880666590523
WK,1111058,1111059,1,0.9745501476332977
PT,1125074,1102060,1,13.507303657644155
WK,1119075,1119076,1,1.1685576870389853
WK,1115072,1115070,1,1.812518424538138
WK,1104055,1104057,1,1.4122049331554924
WK,1113073,1113073,1,0.0
PT,1102059,1113052,1,4.151146508169002
PT,1102057,1109064,1,10.107701110513025
PT,1104055,1104056,1,0.8341748454995835
WK,1120068,1120068,1,0.0
WK,1108063,1108063,1,0.0
PT,1105056,1105061,1,1.2364859093948581
PT,1121066,1121061,1,1.5478362612930907
WK,1107057,1107071,1,1.2594198599892736
WK,1120073,1120063,1,2.068139558443788
PT,1113066,1113065,1,1.7831318558083398
WK,1124055,1124056,1,0.7223965929547655
WK,1112068,1112068,1,0.0
WK,1119065,1119065,1,0.0
PT,1109073,1108060,1,3.447873083545856
PT,1121083,1123072,1,14.951821610857403
WK,1106091,1104070,1,1.4818941679396085
VH,1108062,1101053,1,5.2251821588953105
VH,1116069,1116071,1,3.1515832042739804
PT,1101061,1118060,1,14.631504607390395
WK,1116064,1116054,1,1.7061991927777025
PT,1118055,1116071,1,15.472662387802853
WK,1123058,1123058,1,0.0
WK,1116053,1115053,1,0.4786487045942757
PT,1123058,1114077,1,9.813191285759341
WK,1103070,1103074,1,1.3113539643076093
PT,1111074,1117051,1,22.7410246072126
PT,1104057,1104072,1,1.0287402873765332
WK,1116053,1116054,1,2.0874258308223146
WK,1109073,1109072,1,0.7185840053403199
PT,1107068,1102059,1,9.238368758573763
PT,1101061,1101057,1,2.7255331456498655
WK,1125054,1125054,1,0.0
WK,1111079,1111079,1,0.0
PT,1120073,1121063,1,3.9785097199967856
VH,1102060,1113075,1,4.896875606797119
WK,1118053,1118053,1,0.0
WK,1122068,1122068,1,0.0
PT,1124071,1124062,1,3.0610513469364466
WK,1105067,1105067,1,0.0
PT,1107061,1101053,1,10.438585196916284
PT,1114076,1114073,1,3.19736415152449
WK,1108082,1108082,1,0.0
PT,1123079,1111066,1,17.33687693948279
VH,1122064,1122065,1,1.8281627901796644
PT,1119072,1119065,1,1.0547983545190662
WK,1120054,1120056,1,0.7037622525995638
WK,1110065,1110065,1,0.0
PT,1101073,1123064,1,10.188070282493568
WK,1124061,1124062,1,0.7495757726558429
VH,1115071,1115051,1,1.1159846045979473
WK,1105057,1105058,1,1.1838510034331542
WK,1114070,1114069,1,0.6285274984271849
WK,1121054,1121057,1,0.9509437510929498
WK,1112066,1112066,1,0.0
PT,1105066,1104055,1,3.705076375297516
WK,1119054,1119054,1,0.0
VH,1124069,1124071,1,4.263531514692725
WK,1124081,1124081,1,0.0
WK,1116071,1116069,1,3.1515832042739804
PT,1111051,1110059,1,3.112378513287529
WK,1114070,1114069,1,0.6285274984271849
WK,1123064,1105063,1,8.075280588604235
PT,1116057,1114066,1,6.380719052486232
PT,1101061,1113074,1,3.4918125691815196
PT,1111061,1109060,1,4.025280878235576
WK,1111051,1111051,1,0.0
WK,1123063,1123063,1,0.0
WK,1109070,1109070,1,0.0
WK,1124063,1124063,1,0.0
WK,1121058,1121078,1,2.6875247598834155
VH,1111064,1111072,1,2.64931752721981
WK,1117071,1117072,1,2.626796569869348
WK,1125074,1125074,1,0.0
WK,1125053,1125074,1,1.1838233438960364
WK,1121068,1121068,1,0.0
VH,1102055,1124059,1,13.72243801736323
PT,1101060,1108081,1,1.6902853871125674
WK,1116057,1116063,1,0.5498673943613284
WK,1125073,1125063,1,1.113917697053547
VH,1123052,1102055,1,6.856096490410765
PT,1112055,1112056,1,0.8228509889249606
PT,1112073,1101061,1,6.520765712226418
VH,1123064,1124054,1,9.898209502156439
VH,1124053,1124053,1,0.0
WK,1102055,1102054,1,1.0096175184422371
PT,1106081,1106072,1,3.216176895453609
WK,1116071,1116072,1,1.0026227950198698
WK,1109070,1109073,1,1.5331010921005765
VH,1122067,1122068,1,2.2558531377050697
WK,1108071,1108071,1,0.0
PT,1120068,1120073,1,4.27624976762034
PT,1116063,1114078,1,9.396160480866286
VH,1107060,1107073,1,2.2534712914024517
PT,1113076,1123059,1,12.223113300980051
WK,1120054,1120053,1,1.1689532820084525
WK,1115053,1115053,1,0.0
PT,1113075,1113076,1,1.185321531140158
PT,1123066,1123064,1,1.4030483352808252
PT,1117072,1117067,1,0.7963362678350143
WK,1119056,1119056,1,0.0
PT,1124069,1122067,1,7.25025412960957
PT,1107073,1107059,1,1.5916907328372194
WK,1123071,1123080,1,1.7577802533366684
WK,1117054,1117055,1,0.8522525104568291
WK,1123063,1123063,1,0.0
VH,1113066,1113066,1,0.0
PT,1107054,1123064,1,9.238895547704558
VH,1123064,1122067,1,5.606809475664205
VH,1121083,1121083,1,0.0
PT,1101058,1113068,1,3.3296753143721234
PT,1105066,1111058,1,11.894045109203175
WK,1118055,1118055,1,0.0
VH,1122068,1122053,1,6.266730392407122
PT,1116065,1123078,1,18.004694799526096
WK,1111066,1111074,1,0.8557971082285598
PT,1102060,1107057,1,8.560626742524548
WK,1111077,1111077,1,0.0
PT,1102055,1114074,1,9.16567067868137
PT,1121082,1120063,1,4.678709573247378
WK,1106071,1106071,1,0.0
PT,1103074,1120055,1,7.777191898286412
WK,1107065,1107064,1,0.7811014116324161
PT,1106090,1108065,1,6.771730751585862
WK,1101058,1101072,1,1.6101562576063297
PT,1113073,1114073,1,4.962637002011646
VH,1110064,1109063,1,6.333618033204325
PT,1118053,1118059,1,2.6354068411743192
WK,1116064,1116054,1,1.7061991927777025
PT,1123059,1111078,1,14.70036712828923
WK,1122064,1122064,1,0.0
PT,1114070,1120068,1,6.249280572730704
VH,1113072,1114074,1,3.053364176073802
PT,1114066,1111051,1,14.236365289122682
PT,1123064,1123052,1,1.4598664896787537
PT,1103053,1120068,1,5.825185781949652
PT,1116051,1116067,1,4.40569624246434
WK,1123073,1122067,1,6.057047596669498
VH,1119070,1119076,1,2.7931165903445607
WK,1119062,1119055,1,1.8685125748877618
WK,1119054,1119054,1,0.0
PT,1124059,1106071,1,10.863768037469528
PT,1118052,1118051,1,1.587777419733943
WK,1118052,1118052,1,0.0
WK,1124080,1124078,1,1.9105320629113092
WK,1105053,1105053,1,0.0
WK,1116051,1116051,1,0.0
VH,1103072,1117054,1,8.605593302158004
VH,1117051,1119065,1,2.064899660884314
PT,1123077,1112058,1,13.334697416620317
WK,1119056,1119056,1,0.0
PT,1112051,1102054,1,6.518938455939168
PT,1122067,1122066,1,2.906371519207784
WK,1118060,1118060,1,0.0
PT,1102055,1101073,1,2.8898333165057193
PT,1123078,1111061,1,14.099033892527052
WK,1108077,1108077,1,0.0
WK,1120065,1120065,1,0.0
WK,1106071,1108085,1,1.840146430802019
WK,1124080,1124080,1,0.0
WK,1103065,1103070,1,1.0950771337152643
PT,1120065,1121063,1,2.9729750919475912
VH,1105066,1123058,1,2.037488818606806
PT,1102067,1106082,1,2.231265610349129
PT,1117071,1102054,1,10.829860247655786
WK,1111074,1111064,1,2.1007861866124387
PT,1102055,1113076,1,4.641836608043847
WK,1121080,1121078,1,1.0278991982534829
WK,1123059,1123058,1,1.1190061131620819
PT,1105066,1105056,1,3.2485790606471583
PT,1116071,1116061,1,5.444121518433908
PT,1122063,1122063,1,0.0
WK,1122052,1122052,1,0.0
WK,1112074,1112066,1,1.4878112264549588
WK,1111072,1111072,1,0.0
WK,1124063,1124063,1,0.0
WK,1110051,1110051,1,0.0
PT,1123064,1109075,1,15.457889340763023
PT,1110063,1110064,1,3.591735793006164
VH,1108065,1108065,1,0.0
WK,1111053,1111053,1,0.0
WK,1122053,1122062,1,1.173989121586163
WK,1122057,1122057,1,0.0
WK,1125063,1125067,1,1.2520979760199618
PT,1123064,1107057,1,9.880111596240475
PT,1104054,1104059,1,2.0647555315018873
WK,1120073,1120073,1,0.0
WK,1112065,1112066,1,0.7149888430919544
PT,1106089,1101061,1,6.687221781639961
VH,1119054,1119061,1,3.58138209693636
PT,1115070,1117056,1,2.2836311524711403
WK,1122066,1122066,1,0.0
WK,1111051,1106087,1,6.241843913494628
WK,1103072,1103072,1,0.0
WK,1112052,1112052,1,0.0
WK,1123065,1123065,1,0.0
PT,1115059,1117054,1,7.958838327108127
PT,1113075,1104059,1,7.48624383937484
PT,1123072,1123060,1,2.5782438213669026
WK,1115065,1115072,1,1.7106580089861654
WK,1109071,1109070,1,1.3548477815049405
WK,1112059,1112051,1,1.0720339729040125
WK,1107052,1107057,1,1.8569923644917983
WK,1114066,1114066,1,0.0
WK,1106091,1106091,1,0.0
PT,1113076,1112067,1,2.709968730571749
PT,1124075,1114076,1,16.367844962134075
PT,1103065,1103052,1,1.1459846565201683
VH,1116052,1116052,1,0.0
WK,1105066,1105055,1,3.4230880705569375
WK,1101053,1101053,1,0.0
WK,1121058,1121057,1,1.5212166281217403
WK,1121057,1121058,1,1.5212166281217403
PT,1113070,1112051,1,3.3181897841344936
WK,1120069,1119070,1,0.6412065801407926
PT,1112057,1112060,1,2.5264678179327076
VH,1123072,1123076,1,2.142711920217986
PT,1114074,1114066,1,4.008370551536776
PT,1121073,1121069,1,4.147976437485586
VH,1124052,1125065,1,1.362639000088654
PT,1102054,1109074,1,11.682523908749731
WK,1106072,1106072,1,0.0
WK,1122055,1122055,1,0.0
PT,1123078,1123052,1,2.540658739062473
WK,1101072,1101058,1,1.6101562576063297
PT,1103058,1103058,1,0.0
PT,1112059,1118051,1,14.01309358365208
VH,1113075,1101053,1,2.8151794425409618
WK,1112073,1113071,1,1.7182704083730858
PT,1101061,1104055,1,5.263234780055481
WK,1112059,1112073,1,1.338094942430508
PT,1122061,1122056,1,1.266136988444825
WK,1119063,1119068,1,1.557445994965278
WK,1125056,1125056,1,0.0
WK,1105055,1105055,1,0.0
