TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
VH,BTSZ01,CKSZ01,1,5.201199803389543
PT,CKSZ03,CKSZ01,1,0.8899078021080913
WK,TMSZ02,TMSZ02,1,0.0
VH,NVSZ01,GLSZ04,1,3.816561496251072
PT,SESZ05,TMSZ05,1,10.754348650012535
WK,PRSZ03,PRSZ03,1,0.0
PT,TNSZ03,TPSZ02,1,5.026805494049323
PT,SBSZ03,SBSZ04,1,1.203473776478544
VH,BMSZ12,BMSZ03,1,1.1301401570963916
PT,DTSZ05,SESZ03,1,13.069669426129714
VH,SESZ04,SGSZ04,1,4.324524580536339
PT,SBSZ02,PNSZ02,1,22.280602284009866
WK,AMSZ01,AMSZ01,1,0.0
VH,HGSZ04,BSSZ01,1,6.214922651042473
VH,HGSZ02,HGSZ02,1,0.0
PT,DTSZ05,KLSZ06,1,3.1464977143170367
WK,ORSZ02,ORSZ02,1,0.0
PT,SBSZ01,SBSZ01,1,0.0
PT,TPSZ02,TPSZ02,1,0.0
PT,DTSZ08,KLSZ03,1,4.798932021811552
PT,BKSZ05,BKSZ05,1,0.0
VH,QTSZ08,BDSZ01,1,13.810423712896606
PT,WDSZ01,WDSZ02,1,0.7905033315597753
PT,KLSZ08,TPSZ02,1,2.9929065573954228
WK,MPSZ03,MPSZ03,1,0.0
PT,WDSZ01,SKSZ04,1,4.959477249716786
VH,BSSZ01,AMSZ01,1,2.330062203630164
PT,DTSZ08,CKSZ06,1,17.60713345822498
PT,RCSZ09,KLSZ07,1,1.3056522938417747
VH,SESZ03,SESZ06,1,2.3877316708630167
PT,ORSZ02,QTSZ10,1,5.89640549070681
VH,DTSZ03,TPSZ02,1,4.785765176001042
WK,BPSZ03,BPSZ05,1,1.1253728669166327
PT,JWSZ04,JWSZ06,1,2.610405411368707
PT,BMSZ07,ORSZ02,1,3.2365486794670804
PT,TMSZ02,TMSZ02,1,0.0
VH,AMSZ09,AMSZ01,1,1.2075000973564398
VH,BMSZ05,BDSZ02,1,12.201387191488008
PT,BKSZ07,QTSZ11,1,6.47420233355883
VH,QTSZ05,BMSZ03,1,1.4606059633484836
PT,JESZ05,CKSZ05,1,6.61088102296615
VH,AMSZ01,HGSZ04,1,4.344027574087123
PT,QTSZ02,BMSZ01,1,4.879450990873894
PT,ORSZ02,DTSZ09,1,3.5973237139691916
PT,SGSZ07,HGSZ09,1,2.159383443705748
PT,DTSZ03,SBSZ04,1,19.00427567378421
PT,DTSZ05,CKSZ03,1,16.08993053238815
PT,JWSZ09,CKSZ03,1,7.1081552021317815
PT,SKSZ01,QTSZ10,1,14.67958923331579
PT,PRSZ03,DTSZ05,1,14.581348508611656
VH,TPSZ08,PGSZ05,1,8.68003127661452
PT,PRSZ02,BMSZ05,1,16.101050203796238
PT,SKSZ03,KLSZ02,1,14.773384448695115
PT,BLSZ02,JWSZ08,1,3.2795815540467808
PT,GLSZ05,BSSZ01,1,8.628224727672697
WK,SESZ06,SESZ04,1,1.4130001556698468
PT,GLSZ03,BPSZ04,1,14.583817532562264
PT,YSSZ01,QTSZ13,1,16.839490374719123
PT,QTSZ08,BDSZ01,1,13.810423712896606
VH,TMSZ03,HGSZ06,1,6.348857436820739
VH,TMSZ03,HGSZ07,1,5.56262992854664
VH,PGSZ02,PGSZ04,1,1.915966749166938
PT,YSSZ01,SESZ03,1,7.731153499703655
PT,BMSZ13,BMSZ12,1,0.6201357450343996
PT,DTSZ05,CLSZ06,1,10.269724106135792
PT,YSSZ09,AMSZ01,1,6.723825276326214
VH,GLSZ04,GLSZ02,1,1.4477226191472863
PT,PGSZ03,PGSZ02,1,0.8699452159826071
PT,PGSZ03,OTSZ03,1,14.878613292571828
PT,SESZ02,PGSZ04,1,1.052549878649884
VH,BMSZ14,BMSZ14,1,0.0
PT,BMSZ07,BMSZ03,1,0.842100662795205
PT,JWSZ03,JESZ05,1,3.042266158318978
PT,AMSZ04,GLSZ01,1,5.361979794937816
WK,JESZ05,JESZ03,1,0.6185017999780152
PT,BKSZ04,JESZ05,1,2.7771039950305636
PT,KLSZ08,TMSZ02,1,10.535874753953719
VH,TMSZ04,BDSZ04,1,2.300713819335355
PT,WDSZ06,SRSZ02,1,18.139605376623383
PT,BSSZ03,YSSZ04,1,7.816736646743787
VH,TMSZ03,TMSZ02,1,1.8211342041293208
WK,OTSZ04,DTSZ03,1,1.6505821727322885
PT,ORSZ02,BSSZ01,1,5.814905738335073
WK,NTSZ03,ORSZ02,1,0.9617985697822504
PT,SESZ02,MUSZ01,1,11.901751349668295
PT,HGSZ07,QTSZ15,1,15.225367977674978
PT,TMSZ02,ORSZ03,1,13.818769363812397
PT,HGSZ06,HGSZ01,1,1.4133061731421355
PT,CKSZ06,QTSZ11,1,12.069168207523715
WK,SBSZ01,SBSZ01,1,0.0
VH,SESZ03,KLSZ08,1,9.333706693943746
PT,BDSZ06,BDSZ06,1,0.0
PT,OTSZ03,SGSZ06,1,8.576989849121452
VH,CHSZ03,TMSZ03,1,7.233706147633916
PT,CKSZ03,JESZ03,1,5.286963968802129
PT,AMSZ02,AMSZ01,1,0.8098454795607932
VH,BMSZ05,PRSZ05,1,17.047832932303997
PT,HGSZ07,DTSZ02,1,8.067781751388706
PT,WCSZ01,SESZ03,1,23.1412703081827
PT,BMSZ08,ORSZ03,1,2.4202568452047277
PT,DTSZ05,BKSZ02,1,14.4315115088511
PT,AMSZ10,JWSZ09,1,16.806757616533854
PT,GLSZ05,MPSZ03,1,1.8762855558336555
PT,JWSZ03,TSSZ05,1,11.149474068579385
VH,TMSZ02,TMSZ02,1,0.0
PT,WDSZ03,WDSZ01,1,1.9549224562619225
PT,BKSZ05,CKSZ03,1,3.7324497524941984
PT,SESZ06,NVSZ02,1,9.39885244946822
VH,NVSZ02,BMSZ06,1,3.773016695595983
VH,BSSZ01,BMSZ08,1,7.936135956566722
VH,OTSZ03,SESZ06,1,13.3191473537862
VH,WDSZ03,SRSZ02,1,17.516714261418265
PT,QTSZ14,BMSZ09,1,4.203114179697826
VH,CLSZ04,TSSZ05,1,14.961834286891209
PT,JESZ03,QTSZ02,1,6.307522021242848
PT,BTSZ01,BKSZ01,1,3.826619940296981
WK,KLSZ09,KLSZ06,1,1.2342218670774447
PT,MPSZ03,GLSZ05,1,1.8762855558336555
PT,HGSZ05,SESZ03,1,2.1554431220959747
PT,DTSZ11,DTSZ02,1,1.8657106943427764
PT,DTSZ05,AMSZ03,1,8.971028556034033
WK,HGSZ04,HGSZ04,1,0.0
WK,TPSZ07,TPSZ07,1,0.0
PT,CKSZ06,KLSZ08,1,16.23156834042076
VH,GLSZ05,PGSZ04,1,8.76753471207046
PT,SESZ05,SESZ04,1,1.063582276653897
PT,ORSZ03,SBSZ01,1,16.30021042123651
PT,JESZ02,QTSZ15,1,8.185943476314518
PT,BPSZ05,ORSZ03,1,11.600320924921256
WK,OTSZ01,OTSZ02,1,0.3949840986532857
PT,QTSZ04,TPSZ01,1,6.603201317967891
PT,DTSZ02,QTSZ02,1,6.72642413399088
PT,NVSZ02,YSSZ03,1,12.267324191950772
PT,PGSZ02,SESZ03,1,1.986152873619633
PT,YSSZ02,SBSZ03,1,2.430480185055457
PT,BMSZ01,SESZ02,1,16.675826111494086
PT,CKSZ02,DTSZ05,1,15.466129981378876
PT,SESZ02,SESZ06,1,3.2776746306326205
WK,PRSZ03,PRSZ03,1,0.0
PT,ORSZ02,BPSZ04,1,10.276409117697819
PT,SESZ05,SGSZ01,1,2.6297855575947384
PT,GLSZ04,GLSZ05,1,1.665730792673618
WK,DTSZ01,DTSZ01,1,0.0
PT,NVSZ01,SGSZ06,1,3.6846292073140186
PT,JWSZ06,BKSZ06,1,5.2397235262032
PT,GLSZ01,SGSZ04,1,4.235738628796369
PT,BMSZ09,BKSZ07,1,11.009749217998186
PT,SBSZ03,DTSZ05,1,18.459820913519966
PT,CLSZ05,CLSZ01,1,1.7268195997742937
PT,TMSZ04,BDSZ04,1,2.300713819335355
PT,TMSZ03,QTSZ08,1,17.048418437842894
PT,OTSZ03,BPSZ04,1,13.273824583302739
PT,HGSZ06,HGSZ03,1,2.378687695701491
PT,OTSZ03,YSSZ09,1,16.868277722743255
VH,OTSZ03,SGSZ04,1,9.551140020285157
VH,JESZ03,BKSZ03,1,2.0661700283619857
PT,CKSZ02,CKSZ02,1,0.0
PT,ORSZ02,TPSZ06,1,4.53650174332677
VH,OTSZ03,OTSZ03,1,0.0
PT,DTSZ05,BPSZ05,1,13.925965731011926
VH,BPSZ05,CKSZ02,1,2.1993511415909817
PT,HGSZ05,AMSZ01,1,3.9553115714482727
PT,TMSZ04,TMSZ02,1,1.5608180588962757
PT,PRSZ03,BDSZ03,1,6.366368145316426
VH,BTSZ01,BTSZ01,1,0.0
PT,QTSZ08,BKSZ08,1,6.779052893919564
PT,BSSZ01,AMSZ04,1,1.9924536063797271
PT,BMSZ11,QTSZ11,1,5.972253628135687
VH,JWSZ08,JWSZ09,1,0.9403575284652649
PT,QTSZ02,CLSZ04,1,3.277888020123187
VH,SGSZ04,PGSZ03,1,5.579635848707016
WK,JWSZ03,JWSZ03,1,0.0
PT,AMSZ01,SGSZ04,1,2.472488583151166
VH,BMSZ07,CLSZ04,1,5.831344751245695
PT,DTSZ01,BDSZ04,1,9.548239775598132
PT,PGSZ02,WDSZ02,1,12.711092372017745
PT,GLSZ05,BDSZ04,1,4.4484831020133795
PT,TMSZ03,TMSZ01,1,1.9993859622686991
PT,PRSZ03,MSSZ01,1,13.686306847893809
VH,CHSZ03,BSSZ01,1,18.792322966416567
PT,JWSZ08,BKSZ02,1,6.2406664411798305
VH,TMSZ02,TMSZ04,1,1.5608180588962757
PT,YSSZ03,ORSZ03,1,14.124994393607942
PT,SGSZ04,SGSZ04,1,0.0
WK,OTSZ03,OTSZ03,1,0.0
PT,PGSZ02,SESZ02,1,2.4093999443628205
VH,CLSZ04,QTSZ15,1,4.705684450573436
PT,ORSZ02,SESZ02,1,12.184890388759525
VH,YSSZ03,SBSZ04,1,4.717740707250353
WK,TPSZ02,TPSZ02,1,0.0
PT,DTSZ01,BMSZ09,1,3.0331277667836507
PT,BMSZ05,BMSZ13,1,2.8839592968768715
PT,QTSZ08,AMSZ04,1,9.819752473170258
VH,JWSZ08,BKSZ05,1,7.772856988410621
WK,TMSZ03,TMSZ03,1,0.0
PT,SESZ04,BDSZ05,1,9.513377297552061
PT,WDSZ03,YSSZ08,1,3.938104120754045
PT,JESZ05,BKSZ05,1,3.4432452306580053
PT,HGSZ06,SGSZ04,1,1.5591025686795772
PT,DTSZ02,GLSZ02,1,5.269688790229116
VH,CHSZ03,CHSZ03,1,0.0
VH,CLSZ04,CLSZ03,1,1.2033715808767138
VH,PGSZ05,HGSZ08,1,7.06709033941901
PT,TMSZ03,BDSZ04,1,2.01283224519501
PT,WDSZ09,KLSZ09,1,19.056980871355133
PT,QTSZ08,BMSZ11,1,4.597714194170921
PT,OTSZ04,DTSZ02,1,1.135053216628933
PT,BMSZ02,BMSZ07,1,1.1725078205385278
PT,BSSZ03,SGSZ06,1,1.9817878572778096
PT,KLSZ06,PRSZ02,1,11.762749568707951
VH,WDSZ06,NVSZ02,1,15.272973627720415
VH,TMSZ03,BDSZ01,1,3.2680309470558733
PT,BPSZ04,CKSZ03,1,3.08990910473603
VH,WDSZ05,KLSZ08,1,16.04600694928229
PT,JESZ05,SBSZ05,1,16.214967388765473
PT,SBSZ03,DTSZ03,1,17.80382501256505
PT,CKSZ01,CKSZ02,1,1.1548840286224726
WK,HGSZ04,HGSZ04,1,0.0
VH,CLSZ04,QTSZ05,1,5.135637327661878
VH,QTSZ13,CLSZ08,1,2.5886774333440195
PT,JWSZ09,TPSZ06,1,17.402244479187686
VH,DTSZ08,HGSZ02,1,11.508616314924032
PT,BDSZ04,MPSZ01,1,5.913667139001732
PT,BKSZ07,JESZ10,1,5.034127772843234
PT,CLSZ08,QTSZ14,1,4.46927664260024
VH,BPSZ01,CKSZ03,1,1.435952588366033
PT,BDSZ04,RCSZ08,1,10.102996087496736
PT,WCSZ01,JWSZ02,1,4.683123759082885
PT,SBSZ09,AMSZ02,1,10.367410132891612
PT,TPSZ09,OTSZ03,1,6.387409693629436
PT,BKSZ03,NVSZ01,1,12.555893370869093
WK,QTSZ08,QTSZ08,1,0.0
PT,JWSZ09,JESZ05,1,4.578885078555272
PT,PGSZ03,DTSZ03,1,13.004073840473902
PT,SBSZ04,SBSZ04,1,0.0
PT,JWSZ08,SGSZ04,1,19.202485603598454
PT,MUSZ01,BPSZ05,1,12.266830265621675
PT,DTSZ06,PRSZ03,1,14.140452840026052
PT,CKSZ06,CKSZ06,1,0.0
VH,MPSZ02,MPSZ03,1,0.7646729806688193
PT,TMSZ02,NTSZ03,1,13.397496694253457
PT,HGSZ08,BDSZ04,1,5.5812352539494
PT,NVSZ02,NVSZ01,1,1.267584011192419
VH,PGSZ04,SESZ02,1,1.052549878649884
PT,BKSZ08,BKSZ07,1,0.8027098114600649
VH,BMSZ07,SRSZ01,1,3.084084908044605
PT,BMSZ14,KLSZ06,1,5.684338132105256
PT,TMSZ04,BPSZ04,1,20.383931856414446
PT,BMSZ10,KLSZ01,1,5.44318557977632
PT,WCSZ01,BDSZ01,1,24.979327805996814
PT,BMSZ16,BPSZ04,1,13.288873115215097
PT,AMSZ01,AMSZ06,1,0.8041193925714387
VH,SBSZ03,KLSZ01,1,14.651263490617529
PT,DTSZ08,AMSZ09,1,11.454736965092195
PT,CLSZ09,CLSZ09,1,0.0
VH,RCSZ10,JWSZ09,1,17.367604341898385
VH,BKSZ07,BMSZ12,1,9.760624601971198
PT,BPSZ07,SBSZ05,1,12.293793335421409
WK,WDSZ01,WDSZ01,1,0.0
PT,SESZ03,SESZ04,1,0.9952512670910597
VH,BMSZ04,BMSZ01,1,2.2510633399612368
VH,DTSZ08,TMSZ03,1,12.414421415231951
VH,BSSZ01,AMSZ09,1,2.7648089240328275
VH,HGSZ08,DTSZ11,1,8.52345932612555
WK,SBSZ03,SBSZ03,1,0.0
PT,CKSZ04,BMSZ05,1,15.382145923769597
PT,BDSZ02,GLSZ03,1,3.505008869857587
PT,CHSZ02,JWSZ03,1,28.62585230560298
PT,BDSZ06,PNSZ02,1,30.65906683938867
PT,CKSZ06,JWSZ06,1,9.491508896062024
PT,PGSZ04,TMSZ05,1,9.712593976491574
VH,YSSZ03,NVSZ02,1,12.267324191950772
PT,HGSZ01,BMSZ08,1,11.979497996613372
VH,TMSZ02,TMSZ02,1,0.0
WK,BKSZ07,BKSZ03,1,1.2469115509305144
VH,SBSZ03,SBSZ03,1,0.0
VH,TMSZ04,NVSZ02,1,12.621835099277288
PT,GLSZ03,QTSZ08,1,12.235964134593699
PT,BDSZ03,DTSZ11,1,8.899000738562764
PT,HGSZ02,HGSZ01,1,0.7510371002354921
PT,WDSZ03,TPSZ02,1,13.032087661159792
PT,RCSZ01,BDSZ03,1,7.267978873305736
PT,QTSZ06,QTSZ04,1,1.129647133355252
PT,SBSZ03,YSSZ03,1,3.8060047834536612
WK,DTSZ03,DTSZ02,1,0.7315950200170801
WK,BDSZ03,BDSZ03,1,0.0
PT,BKSZ06,OTSZ03,1,13.546235651950658
PT,BMSZ04,KLSZ08,1,5.44275589459013
PT,KLSZ06,BDSZ05,1,6.826322571835881
PT,JESZ03,QTSZ02,1,6.307522021242848
WK,QTSZ05,QTSZ05,1,0.0
PT,AMSZ02,DTSZ03,1,9.013382845063973
VH,JWSZ01,CKSZ04,1,4.38109072912738
WK,BMSZ14,BMSZ14,1,0.0
PT,DTSZ08,HGSZ06,1,10.01781020762319
PT,SESZ06,SESZ03,1,2.3877316708630167
WK,CKSZ03,CKSZ04,1,1.1832660105867163
PT,AMSZ03,NVSZ03,1,5.171321845007197
PT,RCSZ10,TPSZ01,1,4.646192750202342
PT,QTSZ08,AMSZ06,1,9.955465240400367
PT,NVSZ02,BMSZ08,1,4.097011117775606
VH,PRSZ05,CHSZ03,1,5.211054191623277
PT,ORSZ03,KLSZ07,1,1.88647726017489
PT,YSSZ08,BSSZ03,1,8.049889545762408
VH,BKSZ03,BKSZ07,1,1.2469115509305144
PT,WDSZ02,WDSZ09,1,1.696465635892577
PT,MPSZ03,MPSZ03,1,0.0
PT,GLSZ04,ORSZ02,1,5.758616797070354
WK,JWSZ09,BLSZ02,1,2.5274428480289526
PT,QTSZ01,MUSZ03,1,7.077655685603983
PT,QTSZ06,SRSZ01,1,3.7697260884061397
PT,GLSZ03,HGSZ04,1,5.029450868158842
VH,PGSZ02,PGSZ03,1,0.8699452159826071
WK,QTSZ08,QTSZ08,1,0.0
PT,TMSZ01,JESZ05,1,22.135463595134112
PT,YSSZ09,MPSZ03,1,16.614910037479355
PT,BMSZ14,QTSZ11,1,5.296872555957054
PT,OTSZ03,TPSZ09,1,6.387409693629436
WK,SESZ06,SESZ06,1,0.0
PT,JESZ05,JWSZ04,1,2.3929114480591256
PT,YSSZ08,ORSZ02,1,12.531096592214181
PT,JWSZ09,JWSZ03,1,2.3719008304684257
PT,SRSZ01,MUSZ01,1,1.2329661581731022
WK,TMSZ02,TMSZ02,1,0.0
PT,GLSZ05,BSSZ03,1,6.2265683692297955
PT,SESZ06,YSSZ01,1,5.56294361157275
PT,JWSZ08,KLSZ08,1,19.26515666916196
PT,SGSZ04,BTSZ03,1,10.033521513201212
VH,BDSZ01,KLSZ03,1,4.738242647922695
PT,HGSZ08,WDSZ03,1,14.430138214802039
PT,CKSZ06,JWSZ09,1,8.443534500862974
PT,KLSZ07,MUSZ01,1,1.7476530282697702
WK,CKSZ03,CKSZ01,1,0.8899078021080913
PT,CKSZ01,SBSZ03,1,10.038590180522514
PT,BDSZ01,QTSZ08,1,13.810423712896606
PT,BSSZ03,YSSZ09,1,9.366708538494205
PT,WDSZ03,WDSZ02,1,1.1650477156252987
PT,GLSZ05,CLSZ04,1,14.60778352576174
VH,SESZ03,NVSZ02,1,10.238259989115535
PT,NVSZ03,KLSZ09,1,4.150309527807021
PT,SESZ03,PGSZ04,1,1.5480541741474918
PT,TMSZ03,RVSZ05,1,12.510735710129882
PT,JWSZ09,QTSZ11,1,9.628667024565194
VH,TMSZ04,TMSZ04,1,0.0
PT,GLSZ05,OTSZ03,1,7.335918749325787
WK,MUSZ01,ORSZ03,1,0.7364956663086714
PT,NVSZ01,KLSZ06,1,1.8640868453461785
PT,JWSZ09,TSSZ06,1,12.783566652144716
VH,WDSZ03,BLSZ02,1,17.191076967811895
VH,HGSZ04,HGSZ06,1,1.3155617892005385
PT,ORSZ02,NVSZ02,1,1.7777185155096267
PT,GLSZ01,DTSZ12,1,5.113772194722224
PT,GLSZ04,TMSZ03,1,6.947242067101804
PT,BDSZ04,KLSZ06,1,8.81940552503087
VH,SESZ03,HGSZ08,1,5.434285984043366
PT,QTSZ08,QTSZ06,1,1.450190340621632
PT,NVSZ02,BPSZ05,1,10.699575621577189
PT,GLSZ04,DTSZ02,1,4.173340799230519
PT,PRSZ05,SGSZ02,1,10.542139372422884
WK,BPSZ03,BPSZ03,1,0.0
PT,BTSZ01,BPSZ05,1,4.272252588092729
PT,BPSZ03,BPSZ05,1,1.1253728669166327
PT,PRSZ06,HGSZ05,1,9.942619329204955
WK,ORSZ02,ORSZ02,1,0.0
VH,BDSZ05,DTSZ02,1,7.878994012636982
PT,SBSZ02,BMSZ17,1,19.575283039061713
PT,HGSZ05,WDSZ03,1,11.083853167802742
PT,BKSZ05,OTSZ03,1,12.22536847792857
PT,TPSZ11,PNSZ03,1,20.865877796311697
PT,BTSZ05,NVSZ04,1,1.5272807388643392
PT,DTSZ03,TMSZ02,1,12.325298708566573
PT,BMSZ07,KLSZ06,1,6.088932532337763
PT,KLSZ06,KLSZ07,1,1.0333149912560546
PT,QTSZ08,JWSZ04,1,8.753793101044835
VH,YSSZ02,YSSZ03,1,1.4819530444688982
PT,KLSZ01,DTSZ03,1,3.3832678733623953
PT,DTSZ08,BDSZ01,1,9.252705276492595
PT,KLSZ04,DTSZ05,1,3.4769098764070487
WK,YSSZ03,YSSZ03,1,0.0
WK,SGSZ06,SGSZ06,1,0.0
VH,BKSZ03,JWSZ08,1,5.405368868525178
VH,BMSZ02,NVSZ02,1,4.790786086845301
PT,BKSZ03,DTSZ05,1,14.499319347836423
PT,HGSZ07,HGSZ04,1,1.861964617425729
PT,PGSZ02,HGSZ08,1,7.420273186353867
PT,RCSZ01,CKSZ05,1,14.946608105330991
PT,SBSZ03,MUSZ01,1,16.684516538082182
PT,PGSZ02,KLSZ05,1,12.390848933724564
PT,BMSZ09,BMSZ08,1,0.9449256600662472
PT,BSSZ03,GLSZ02,1,4.363478671272283
PT,GLSZ05,TMSZ03,1,5.460103820270141
PT,OTSZ03,GLSZ04,1,5.861289747205181
PT,DTSZ03,TPSZ02,1,4.785765176001042
PT,NTSZ03,ORSZ02,1,0.9617985697822504
PT,GLSZ04,PRSZ03,1,9.604438266373888
VH,SBSZ03,SBSZ04,1,1.203473776478544
PT,SESZ03,ORSZ02,1,12.013470532839914
PT,TPSZ04,BSSZ01,1,3.394624964515538
VH,TMSZ02,BMSZ07,1,17.416077582184812
VH,NVSZ02,KLSZ07,1,0.9407328541278864
PT,BDSZ06,BDSZ04,1,1.3781452505148277
PT,TPSZ11,QTSZ14,1,10.745468077018943
PT,PRSZ02,CHSZ03,1,7.678648832534633
VH,BMSZ07,WDSZ03,1,17.116735000637046
PT,MUSZ03,WDSZ03,1,16.966293401450862
PT,BPSZ05,DTSZ11,1,14.699280581053403
PT,HGSZ01,JESZ03,1,16.549631767002577
PT,BTSZ01,DTSZ01,1,10.33093963094622
PT,QTSZ10,BPSZ03,1,9.04602844114679
PT,GLSZ03,AMSZ02,1,6.7284817099504375
PT,DTSZ05,BDSZ06,1,11.214067516963254
VH,BSSZ01,BSSZ01,1,0.0
PT,JWSZ08,JWSZ09,1,0.9403575284652649
PT,BSSZ03,BDSZ04,1,9.476479335513154
PT,PGSZ04,DTSZ08,1,14.653436325770386
PT,QTSZ10,NVSZ02,1,7.198375546347932
WK,PGSZ03,SESZ03,1,1.2362134622897991
PT,CKSZ05,JESZ03,1,6.109884232134044
PT,NVSZ03,SESZ04,1,10.029646230893865
PT,TNSZ04,BTSZ01,1,5.279231030204021
PT,DTSZ05,TNSZ01,1,4.473204058562687
WK,SRSZ02,OTSZ03,1,1.0753460649935547
PT,QTSZ04,TNSZ01,1,3.3774168066091117
WK,HGSZ05,HGSZ04,1,0.9713078128166454
VH,TMSZ02,TMSZ02,1,0.0
PT,TMSZ04,DTSZ02,1,12.42663491947967
PT,SESZ06,BMSZ01,1,15.705705817058234
WK,YSSZ03,YSSZ04,1,1.4331729019073896
WK,BKSZ04,BKSZ05,1,1.1230550579414724
PT,KLSZ02,RCSZ01,1,2.4457689566067935
PT,TPSZ03,QTSZ12,1,8.84228548130822
PT,BDSZ07,BDSZ03,1,2.393711987511306
PT,BSSZ01,AMSZ03,1,2.6995044229110725
VH,BMSZ03,CKSZ03,1,13.30255686146465
PT,DTSZ01,WDSZ04,1,16.057963497994358
PT,DTSZ08,AMSZ07,1,10.870496712034592
PT,NTSZ03,ORSZ02,1,0.9617985697822504
PT,KLSZ08,BPSZ01,1,14.153777154848198
VH,JWSZ03,DTSZ03,1,16.709855082815643
PT,NTSZ03,PRSZ02,1,13.538062014811812
PT,SGSZ06,CHSZ02,1,12.055418750939612
PT,BMSZ11,BMSZ01,1,1.8677985395577708
PT,QTSZ08,JESZ05,1,6.633042342319745
VH,AMSZ09,DTSZ09,1,11.737447934543509
PT,NVSZ02,AMSZ04,1,5.342215352529198
VH,GLSZ04,GLSZ04,1,0.0
PT,KLSZ02,SKSZ03,1,14.773384448695115
PT,TNSZ01,TNSZ04,1,1.2716316706405122
PT,BPSZ04,BTSZ03,1,5.6649252396918754
PT,NVSZ01,NVSZ01,1,0.0
VH,PRSZ05,GLSZ01,1,10.423145420035333
PT,SGSZ04,RCSZ01,1,6.172313984168823
PT,ORSZ03,NVSZ01,1,3.030301431746611
VH,MPSZ03,BMSZ01,1,11.113950646992675
WK,KLSZ08,KLSZ03,1,0.763440516767363
PT,BTSZ01,BTSZ01,1,0.0
PT,DTSZ03,BMSZ08,1,4.1860829291204045
PT,BMSZ08,SGSZ06,1,9.025577074874112
VH,TMSZ03,QTSZ08,1,17.048418437842894
VH,QTSZ05,QTSZ05,1,0.0
PT,BMSZ01,TMSZ03,1,16.24078809122707
PT,CKSZ05,JESZ05,1,6.61088102296615
PT,BKSZ04,BKSZ04,1,0.0
VH,TPSZ06,YSSZ09,1,10.930364173849584
WK,NVSZ01,NVSZ01,1,0.0
PT,BMSZ08,CKSZ03,1,13.70530323480276
VH,HGSZ02,NVSZ01,1,7.178195009477003
PT,SBSZ03,TMSZ02,1,18.017383400554674
PT,PRSZ03,NVSZ03,1,13.790570720465594
WK,QTSZ05,QTSZ05,1,0.0
PT,TMSZ04,BMSZ07,1,17.107873933128076
PT,DTSZ01,BDSZ03,1,7.211710053279743
VH,TPSZ08,SESZ02,1,6.819401867763716
WK,KLSZ07,KLSZ06,1,1.0333149912560546
WK,BPSZ03,BPSZ03,1,0.0
VH,SESZ02,DTSZ03,1,11.778479123709978
VH,SESZ03,TMSZ04,1,8.440538607364859
PT,JWSZ09,BKSZ04,1,5.9966123375675515
VH,TMSZ04,SESZ02,1,7.543149878670501
PT,GLSZ04,SGSZ05,1,4.407735083785966
VH,SESZ05,SESZ03,1,1.1358929114864125
VH,BPSZ03,BPSZ04,1,0.9219301040327256
PT,PRSZ03,TPSZ12,1,8.29202304125343
PT,CKSZ06,DTSZ08,1,17.60713345822498
PT,RCSZ10,TMSZ04,1,12.119463990701483
PT,WDSZ01,TPSZ03,1,13.084144583460969
PT,AMSZ01,JWSZ02,1,15.374364869309355
VH,PGSZ05,PGSZ05,1,0.0
PT,TMSZ01,PRSZ03,1,1.1835093370759322
PT,JESZ05,JESZ08,1,2.029575303902238
VH,BDSZ06,BDSZ06,1,0.0
PT,ORSZ02,BTSZ04,1,5.828380386483825
VH,QTSZ14,OTSZ03,1,5.4614161126036045
VH,SGSZ04,TMSZ05,1,11.980080363218656
VH,TSSZ05,BPSZ05,1,16.94529214699375
VH,KLSZ01,DTSZ03,1,3.3832678733623953
PT,QTSZ08,GLSZ02,1,10.953406451225664
VH,BSSZ01,DTSZ05,1,8.481903812394235
VH,SESZ06,CHSZ03,1,14.829547527202845
PT,OTSZ03,YSSZ03,1,16.45255773280004
PT,OTSZ03,OTSZ03,1,0.0
PT,BKSZ07,BPSZ05,1,3.570516970567449
VH,BSSZ03,BSSZ02,1,1.034011091901759
PT,TMSZ03,DTSZ09,1,12.864791287736784
PT,JWSZ09,JWSZ08,1,0.9403575284652649
PT,QTSZ08,JESZ05,1,6.633042342319745
VH,GLSZ02,MPSZ01,1,2.935959179208678
WK,CKSZ02,CKSZ02,1,0.0
VH,HGSZ04,TPSZ02,1,6.353791556351828
PT,JWSZ09,BMSZ06,1,14.174340635830657
WK,MPSZ02,GLSZ05,1,1.1635787899057473
PT,BMSZ08,WDSZ01,1,17.37590366364087
PT,BMSZ17,PRSZ02,1,17.080996913087283
PT,QTSZ01,WDSZ09,1,15.556383792548901
PT,DTSZ05,BKSZ03,1,14.499319347836423
WK,BKSZ03,BKSZ03,1,0.0
PT,JWSZ03,TSSZ05,1,11.149474068579385
VH,SBSZ03,SBSZ03,1,0.0
VH,SGSZ06,TPSZ06,1,2.179224657320884
PT,HGSZ05,DTSZ02,1,10.343283024455419
VH,PRSZ05,TMSZ04,1,3.1920390301266366
PT,JWSZ09,PRSZ08,1,29.449950131724908
VH,BTSZ01,BTSZ01,1,0.0
PT,WDSZ03,YSSZ09,1,3.422882487435982
